#{"t_start": 1640165250.3636544, "env_id": "SwimmerEnv-v0"}
r,l,t
2.198182,1,270344.105833
2.904916,1,270356.130622
2.046845,1,270368.154346
1.783614,1,270380.159589
1.214085,1,270392.183704
1.502762,1,270404.224745
2.254151,1,270416.239885
1.603509,1,270428.272354
2.919361,1,270440.289466
1.428591,1,270452.348987
1.329383,1,270464.427118
1.621366,1,270476.469594
1.600585,1,270488.500144
2.809206,1,270500.520791
1.845943,1,270512.52428
1.694324,1,270524.512989
1.00432,1,270536.559584
1.844834,1,270548.609443
2.567082,1,270560.603176
2.095648,1,270572.593898
2.841208,1,270584.600661
3.150911,1,270596.62889
1.524366,1,270608.639268
1.548443,1,270620.637233
3.524376,1,270632.697188
1.54653,1,270644.72315
1.846296,1,270656.738758
1.770654,1,270668.762714
0.961573,1,270680.799597
0.0,1,270692.784943
0.0,1,270704.740217
0.0,1,270716.735487
5.422969,1,270728.749425
2.672258,1,270740.81505
3.023176,1,270752.863279
1.302197,1,270764.894754
0.742168,1,270776.905905
0.649181,1,270788.945847
0.729438,1,270800.984424
1.122998,1,270813.026287
1.294221,1,270825.144525
1.542422,1,270837.200122
1.549162,1,270849.216262
1.549243,1,270861.210726
1.507291,1,270873.260232
1.319068,1,270885.297792
1.359316,1,270897.323387
1.635883,1,270909.340891
0.983108,1,270921.357491
0.0,1,270933.366704
0.0,1,270945.368629
0.0,1,270957.397244
7.078669,1,270969.445848
2.43815,1,270981.485756
3.377543,1,270993.531585
1.314596,1,271005.588622
1.392891,1,271017.616404
1.242953,1,271029.60234
1.456587,1,271041.557614
1.879976,1,271053.554223
1.797476,1,271065.574995
2.692878,1,271077.594062
1.22833,1,271089.561553
1.117297,1,271101.558532
1.142616,1,271113.563223
0.857507,1,271125.558608
0.748022,1,271137.554572
0.688369,1,271149.551536
1.587008,1,271161.596841
1.347641,1,271173.606705
2.935563,1,271185.580163
1.979908,1,271197.599126
1.171671,1,271209.638089
0.675811,1,271221.651817
1.524586,1,271233.637009
0.711331,1,271245.653193
2.163273,1,271257.661421
1.632468,1,271269.666566
1.892513,1,271281.664282
2.332945,1,271293.670532
1.049822,1,271305.690635
1.700816,1,271317.703276
1.975494,1,271329.706994
2.225832,1,271341.685364
2.314788,1,271353.729955
1.713509,1,271365.757044
1.347241,1,271377.862118
1.230417,1,271389.890332
0.639918,1,271401.942242
0.664673,1,271413.958534
0.664673,1,271426.010236
0.664673,1,271438.018918
4.603814,1,271450.044789
2.772956,1,271462.04961
1.343485,1,271474.03711
1.519331,1,271486.040222
2.25344,1,271498.069485
1.017729,1,271510.105081
1.283947,1,271522.107159
1.517646,1,271534.127222
1.097726,1,271546.160741
1.320684,1,271558.171859
1.392374,1,271570.235184
1.387925,1,271582.280708
1.624221,1,271594.304071
1.254205,1,271606.288292
2.179968,1,271618.305701
1.64549,1,271630.293273
1.508533,1,271672.379788
1.43059,1,271684.489814
1.212987,1,271696.588176
1.377335,1,271708.684628
2.311408,1,271720.765547
1.673801,1,271732.874039
1.698993,1,271744.971755
1.393512,1,271757.034256
1.514281,1,271769.140838
3.182101,1,271781.245473
2.303261,1,271793.295194
1.496439,1,271805.34785
2.993682,1,271817.412176
1.311842,1,271829.485817
1.382349,1,271841.499135
3.394299,1,271853.52727
1.155954,1,271865.552954
1.787772,1,271877.594138
1.453526,1,271889.596691
2.985747,1,271901.617805
1.912937,1,271913.692279
2.533113,1,271925.745136
1.295886,1,271937.793863
2.089175,1,271949.877638
1.030139,1,271961.913568
1.203303,1,271973.963175
1.824968,1,271985.987293
2.197289,1,271998.070682
2.48957,1,272010.13215
1.223567,1,272022.172643
2.346675,1,272034.154932
1.451526,1,272046.167276
2.012821,1,272058.168346
1.393577,1,272070.207473
1.584669,1,272082.214889
1.748106,1,272094.191279
1.127444,1,272106.222263
1.318165,1,272118.305402
1.593297,1,272130.322325
1.983419,1,272142.336588
1.944882,1,272154.365734
1.282167,1,272166.469147
1.448928,1,272178.530884
1.205634,1,272190.642587
1.19083,1,272202.705027
2.558944,1,272214.794638
1.083872,1,272226.831951
1.336541,1,272238.870034
3.167872,1,272250.918721
1.169741,1,272263.013226
2.112177,1,272275.037957
2.127493,1,272287.075968
1.763411,1,272299.110744
1.533313,1,272311.219721
2.332788,1,272323.273257
1.28581,1,272335.30721
0.652448,1,272347.343519
1.130766,1,272359.433708
1.130766,1,272371.520537
1.130766,1,272383.549744
3.23067,1,272395.560863
1.297919,1,272407.597121
1.298974,1,272419.60002
1.499753,1,272431.70706
1.458769,1,272443.789321
2.16792,1,272455.854735
1.784167,1,272467.853971
2.135499,1,272479.86729
1.400748,1,272491.896528
1.342172,1,272503.969529
2.532912,1,272516.001767
1.133879,1,272528.03147
1.245867,1,272540.132589
1.636601,1,272552.254939
1.853862,1,272564.311445
3.592649,1,272576.353575
2.581872,1,272588.413994
1.154346,1,272600.469982
1.794074,1,272612.504361
1.953234,1,272624.571591
1.884394,1,272636.614916
1.440848,1,272648.638227
3.657872,1,272660.680315
2.649906,1,272672.795806
1.510047,1,272684.851672
1.556079,1,272696.910593
1.383707,1,272708.993907
1.886131,1,272721.058636
1.228056,1,272733.116776
2.503969,1,272745.132165
1.608705,1,272757.14865
2.516359,1,272769.206585
1.302743,1,272781.215988
1.306001,1,272793.24463
2.167561,1,272805.295901
2.631227,1,272817.386975
1.437563,1,272829.442474
1.492063,1,272841.482491
2.604752,1,272853.49422
1.630238,1,272865.551798
1.010829,1,272877.601549
1.119505,1,272889.679177
0.617428,1,272901.696588
0.801956,1,272913.749915
1.459314,1,272925.787816
0.931266,1,272937.85174
1.469601,1,272949.878821
1.215344,1,272961.951661
2.486421,1,272973.973026
1.404123,1,272986.0413
2.034811,1,272998.070484
2.412845,1,273010.127152
1.097102,1,273022.175547
3.20034,1,273034.274807
1.173362,1,273046.355143
2.820168,1,273058.436629
0.859416,1,273070.482341
0.605997,1,273082.610231
0.874588,1,273094.66466
1.049382,1,273106.792625
1.303154,1,273118.856286
1.374696,1,273130.936524
2.908518,1,273143.004095
2.413823,1,273155.075935
1.366036,1,273167.240511
1.336994,1,273179.307889
1.750633,1,273191.310737
1.809542,1,273203.348494
1.9297,1,273215.393214
1.483917,1,273227.452866
1.899872,1,273239.547767
2.586136,1,273251.595685
1.14205,1,273263.675314
3.265075,1,273275.736455
1.216004,1,273287.786471
1.633339,1,273299.870083
2.569352,1,273311.972182
3.487955,1,273324.102099
3.038048,1,273336.166703
1.406221,1,273348.184295
2.728633,1,273360.212383
0.869575,1,273372.33323
1.431067,1,273384.399668
1.718972,1,273396.449434
0.807054,1,273408.483325
1.531128,1,273420.570379
1.715665,1,273432.589746
1.173542,1,273444.612657
1.972064,1,273456.632967
0.718829,1,273468.781834
0.718829,1,273480.847671
0.718829,1,273492.884424
2.601641,1,273504.912728
0.6019,1,273517.012328
0.601923,1,273529.055094
0.601923,1,273541.099126
1.708426,1,273553.130991
4.705601,1,273565.171324
2.158024,1,273577.19194
1.310705,1,273589.262271
1.480558,1,273601.331145
2.176639,1,273613.448424
1.072602,1,273625.495711
1.383956,1,273637.537883
1.894258,1,273649.618589
2.07099,1,273661.740819
1.403103,1,273673.812797
1.443827,1,273685.86942
1.51674,1,273697.922281
1.418397,1,273709.960982
2.622936,1,273722.004923
1.456185,1,273734.043484
1.19386,1,273746.113775
1.306973,1,273758.229123
2.52266,1,273770.304076
1.841876,1,273782.345739
1.622755,1,273794.418833
1.549709,1,273806.571474
1.026839,1,273818.64812
1.53614,1,273830.734379
1.672115,1,273842.834455
1.817662,1,273854.95294
1.954155,1,273866.988866
2.159731,1,273879.032887
1.892224,1,273891.13108
3.097937,1,273903.239502
1.438055,1,273915.305123
1.573646,1,273927.375898
2.36772,1,273939.428764
0.923352,1,273951.48505
1.244219,1,273963.507881
1.750079,1,273975.624776
1.238144,1,273987.698082
1.998284,1,273999.780665
1.112364,1,274011.80972
2.987805,1,274023.859393
2.012378,1,274035.888719
1.801956,1,274047.930939
2.459411,1,274059.966074
3.391796,1,274071.987981
2.489375,1,274084.000643
0.0,1,274096.033314
0.0,1,274108.094148
0.0,1,274120.10752
3.732269,1,274132.145332
1.178568,1,274144.205909
1.856344,1,274156.17588
1.939778,1,274168.174543
1.422424,1,274180.170035
1.038209,1,274192.204618
1.402533,1,274204.203082
1.245652,1,274216.233846
1.158751,1,274228.274017
0.0,1,274240.332756
0.0,1,274252.333062
0.0,1,274264.32032
1.217685,1,274276.389733
1.2151,1,274288.454036
1.2151,1,274300.497099
1.2151,1,274312.575562
2.179088,1,274324.634411
3.073769,1,274336.722397
1.475601,1,274348.777645
1.873444,1,274360.873571
1.252823,1,274372.968104
0.942416,1,274385.099072
1.624511,1,274397.234353
1.236691,1,274409.375963
1.807661,1,274421.395005
1.879658,1,274433.423815
2.43113,1,274445.402822
1.033975,1,274457.399836
4.239419,1,274469.391587
0.0,1,274481.447361
0.0,1,274493.420525
0.0,1,274505.461141
3.592885,1,274517.436623
1.498084,1,274529.442919
1.694716,1,274541.380055
1.213572,1,274553.358087
0.728035,1,274565.366251
1.761391,1,274577.336259
1.761404,1,274589.309297
1.761404,1,274601.261463
3.470697,1,274613.245374
1.994407,1,274625.262417
2.044651,1,274637.229921
2.111604,1,274649.2179
2.21159,1,274661.30086
1.159264,1,274673.317322
2.469246,1,274685.237448
1.639062,1,274697.16153
1.001984,1,274709.176359
3.384093,1,274721.199003
1.254916,1,274733.108408
1.48221,1,274745.09086
2.011498,1,274757.177992
1.46147,1,274769.24298
1.622941,1,274781.262016
1.096449,1,274793.236856
1.215456,1,274805.256199
1.532985,1,274817.283771
1.793777,1,274829.322173
1.780434,1,274841.394322
0.523208,1,274853.468453
0.848604,1,274865.519924
1.015086,1,274877.541511
0.756687,1,274889.589008
1.841011,1,274901.63858
2.10895,1,274913.670347
1.511799,1,274925.674429
1.541709,1,274937.713277
2.424517,1,274949.742887
1.061894,1,274961.801484
1.402525,1,274973.824189
1.719828,1,274985.862793
1.14563,1,274997.910475
1.074722,1,275010.050907
0.400666,1,275022.10644
0.881001,1,275034.174727
3.286264,1,275046.245408
1.4573,1,275058.269581
2.802788,1,275070.28682
1.176873,1,275082.319435
2.836987,1,275094.367393
1.470404,1,275106.431327
2.850817,1,275118.438972
1.210692,1,275130.56677
1.060638,1,275142.668377
1.589837,1,275154.763093
1.517985,1,275166.821512
1.143143,1,275178.912205
1.436612,1,275190.976854
1.777403,1,275203.052736
2.297888,1,275215.120154
2.406781,1,275227.183584
1.796305,1,275239.210574
2.699939,1,275251.303407
1.065646,1,275263.403204
1.545009,1,275275.471645
1.561676,1,275287.536335
3.662672,1,275299.632114
1.43672,1,275311.713368
1.222694,1,275323.78536
1.171809,1,275335.891423
1.289418,1,275348.003683
1.794307,1,275360.074195
2.76506,1,275372.158443
1.191373,1,275384.233083
1.819417,1,275396.317192
1.258042,1,275408.370019
1.05348,1,275420.466501
2.030205,1,275432.544809
2.462029,1,275444.617378
2.224981,1,275456.702716
1.299371,1,275468.762306
1.539039,1,275480.842622
2.283891,1,275492.90775
2.096132,1,275504.977705
2.318957,1,275517.033324
3.521872,1,275529.107967
1.52436,1,275541.203639
1.515802,1,275553.235392
2.141998,1,275565.368493
1.874794,1,275577.421056
0.930902,1,275589.48504
2.15359,1,275601.538169
3.125065,1,275613.56557
0.838328,1,275625.643017
1.863892,1,275637.769139
3.117241,1,275649.838593
1.596383,1,275661.879116
1.745325,1,275673.975882
1.838821,1,275686.085526
1.500004,1,275698.201361
1.083178,1,275710.274587
1.60809,1,275722.335544
2.387604,1,275734.407078
1.006363,1,275746.482587
1.32957,1,275758.539716
1.864301,1,275770.568194
2.19546,1,275782.69019
2.362658,1,275794.734761
1.386448,1,275806.756723
1.412015,1,275818.828902
1.909457,1,275830.899076
1.604026,1,275842.913673
1.487696,1,275854.940412
2.147782,1,275866.963188
1.725586,1,275879.024403
1.462696,1,275891.123389
1.622725,1,275903.233831
2.346174,1,275915.318582
1.393866,1,275927.420637
2.022745,1,275939.471272
1.152709,1,275951.514928
1.38727,1,275963.583095
1.322607,1,275975.689313
1.805469,1,275987.730793
1.384735,1,275999.778681
2.542557,1,276011.843818
1.167983,1,276023.971408
1.488465,1,276036.07271
2.203211,1,276048.104083
1.454367,1,276060.151133
1.661157,1,276072.246684
1.314482,1,276084.300647
2.44698,1,276096.364498
2.482102,1,276108.466206
1.25644,1,276120.546715
1.63464,1,276132.644605
0.955648,1,276144.697521
1.504868,1,276156.772518
1.173491,1,276168.853802
1.664986,1,276180.87385
1.146547,1,276192.872888
1.225596,1,276204.907583
1.313686,1,276216.993373
1.925548,1,276229.038386
1.0335,1,276241.075632
2.654518,1,276253.112798
1.977141,1,276265.234322
1.528207,1,276277.276408
3.741957,1,276289.355158
1.544631,1,276301.368562
1.540559,1,276313.448295
2.098187,1,276325.540784
1.455065,1,276337.630543
1.075794,1,276349.671539
1.598639,1,276361.744699
1.474059,1,276373.851034
1.53299,1,276385.882056
2.259909,1,276397.944177
2.391894,1,276410.041411
2.102452,1,276422.090113
1.319273,1,276434.100303
1.84157,1,276446.142688
2.108817,1,276458.249959
2.421795,1,276470.245569
1.470996,1,276482.323427
1.264265,1,276494.362334
2.096608,1,276506.439481
1.66287,1,276518.487146
1.216877,1,276530.576703
1.114422,1,276542.654833
1.936635,1,276554.746662
1.167633,1,276566.813893
1.398952,1,276578.852383
1.488652,1,276590.9469
2.08485,1,276603.099955
1.735556,1,276615.218455
1.078982,1,276627.289999
2.500014,1,276639.353276
2.259913,1,276651.523219
1.319567,1,276663.598671
2.985054,1,276675.705901
1.192341,1,276687.797817
2.510802,1,276699.999532
1.356018,1,276712.052461
2.101482,1,276724.112517
1.504141,1,276736.149801
1.618416,1,276748.21589
1.618416,1,276760.251209
1.618416,1,276772.292625
3.044849,1,276784.354727
1.871151,1,276796.467911
1.62072,1,276808.517255
1.525637,1,276820.592788
1.616646,1,276832.681821
1.262218,1,276844.843874
2.221059,1,276856.887854
1.346139,1,276868.983107
2.941132,1,276881.102778
1.663127,1,276893.240242
2.054057,1,276905.318636
1.22008,1,276917.390948
1.149686,1,276929.504772
1.755462,1,276941.632508
1.412564,1,276953.654576
2.2841,1,276965.703539
3.6229,1,276977.767878
1.272405,1,276989.873658
1.780513,1,277001.90942
1.538552,1,277013.934977
1.859665,1,277025.959199
1.179692,1,277038.09996
1.417224,1,277050.138602
1.379924,1,277062.177099
1.623926,1,277074.335094
1.498518,1,277086.45072
1.971517,1,277098.477424
1.236366,1,277110.504769
1.259597,1,277122.633592
1.874168,1,277134.715754
1.345495,1,277146.728461
3.757655,1,277158.770385
1.62162,1,277170.816321
1.461198,1,277182.955274
1.94488,1,277195.045691
1.37501,1,277207.119047
1.49963,1,277219.207812
1.765122,1,277231.300381
1.433028,1,277243.337585
1.457807,1,277255.373124
0.649238,1,277267.434196
0.88761,1,277279.550223
0.86366,1,277291.621217
0.938544,1,277303.656403
1.652865,1,277315.739174
1.742802,1,277327.812118
1.116292,1,277339.861518
1.464685,1,277351.915534
2.252604,1,277363.932566
1.196933,1,277376.052864
1.973042,1,277388.097349
2.486313,1,277400.116132
1.663673,1,277412.224212
1.972354,1,277424.348008
1.733409,1,277436.38016
1.902258,1,277448.418492
1.022922,1,277460.540343
0.894416,1,277472.60141
0.585537,1,277484.611579
1.05574,1,277496.656935
2.032275,1,277508.693774
1.585621,1,277520.781444
1.35495,1,277532.77533
1.257023,1,277544.83857
1.177891,1,277556.928714
1.317778,1,277568.99956
3.121471,1,277581.012635
1.455353,1,277593.083117
1.606952,1,277605.157641
0.707386,1,277617.244479
0.743319,1,277629.288585
1.088076,1,277641.315917
1.598829,1,277653.34475
1.417584,1,277665.385064
1.846045,1,277677.444212
1.442098,1,277689.49488
1.575183,1,277701.521762
3.663084,1,277713.582909
1.849302,1,277725.625913
1.243487,1,277737.734699
1.646658,1,277749.769482
1.44279,1,277761.869502
1.554475,1,277773.877444
1.19491,1,277785.948436
2.203763,1,277797.998451
1.223352,1,277810.043859
1.43363,1,277822.046752
1.334306,1,277834.055929
2.605541,1,277846.127993
2.904204,1,277858.187226
1.464637,1,277870.204176
2.155704,1,277882.219535
1.705606,1,277894.271533
1.976997,1,277906.364293
2.074556,1,277918.382989
1.583013,1,277930.41838
2.522067,1,277942.435699
2.306895,1,277954.51281
2.758392,1,277966.576702
1.332841,1,277978.675435
1.452205,1,277990.740347
2.093503,1,278002.823373
1.220707,1,278014.873457
1.931496,1,278026.897846
1.736949,1,278038.96093
2.279528,1,278051.070218
1.124648,1,278063.145618
2.066886,1,278075.208411
1.065607,1,278087.320909
2.889805,1,278099.428516
1.168186,1,278111.530838
1.280279,1,278123.604397
1.715544,1,278135.640447
2.866735,1,278147.699226
1.847546,1,278159.733543
2.867387,1,278171.824132
1.123136,1,278183.943947
2.033432,1,278196.017473
1.370624,1,278208.117878
1.250872,1,278220.224457
1.473721,1,278232.298095
2.893692,1,278244.340371
1.768487,1,278256.407243
2.346691,1,278268.482432
0.517827,1,278280.544737
0.803538,1,278292.599455
0.553314,1,278304.610721
0.992458,1,278316.667284
2.280122,1,278328.734021
1.656927,1,278340.816929
2.641329,1,278352.884305
1.931724,1,278364.945123
2.678089,1,278377.01875
1.551718,1,278389.113044
1.425475,1,278401.16804
2.310344,1,278413.258319
1.00305,1,278425.358603
1.439036,1,278437.444095
3.45321,1,278449.52547
1.679171,1,278461.63938
2.092576,1,278473.687007
1.099799,1,278485.768633
1.371642,1,278497.840712
1.24741,1,278509.899309
2.402906,1,278521.939709
