#{"t_start": 1640165250.3609118, "env_id": "SwimmerEnv-v0"}
r,l,t
2.27169,1,271748.747426
2.97358,1,271760.804906
1.365572,1,271772.922008
1.929547,1,271785.017551
1.2876,1,271797.062076
1.729765,1,271809.125018
1.393275,1,271821.179881
1.40811,1,271833.253079
1.795986,1,271845.249405
1.295125,1,271857.278645
2.813006,1,271869.315532
1.33148,1,271881.353744
1.026221,1,271893.353402
2.256475,1,271905.378599
1.222668,1,271917.455661
1.179224,1,271929.515627
1.714647,1,271941.558929
3.081651,1,271953.641792
1.167343,1,271965.673753
1.856077,1,271977.721803
1.16085,1,271989.751245
1.781909,1,272001.848843
1.932214,1,272013.880671
1.415276,1,272025.919741
1.752334,1,272037.917108
1.608422,1,272049.915327
1.976508,1,272061.912502
1.681553,1,272073.968417
3.197739,1,272085.957089
0.741495,1,272097.939414
1.454467,1,272109.988736
1.334014,1,272122.073174
1.78442,1,272134.075825
0.821228,1,272146.089145
0.988857,1,272158.124294
0.988857,1,272170.231416
0.988857,1,272182.303025
4.024792,1,272194.419768
0.899991,1,272206.470192
1.129513,1,272218.573497
1.908301,1,272230.59123
2.38829,1,272242.617182
2.705136,1,272254.689821
2.214618,1,272266.777643
1.919294,1,272278.817829
1.236292,1,272290.827107
2.457938,1,272302.886917
1.93703,1,272315.000968
1.150703,1,272327.041334
1.520558,1,272339.060266
2.222421,1,272351.108629
1.663755,1,272363.223502
1.659505,1,272375.282774
1.792682,1,272387.296357
1.283844,1,272399.311542
3.537664,1,272411.346713
1.331657,1,272423.365963
1.422512,1,272435.482232
1.728796,1,272447.553485
1.933063,1,272459.606535
1.923307,1,272471.604928
1.216909,1,272483.622407
1.793897,1,272495.649065
0.809388,1,272507.734862
2.391191,1,272519.762797
1.152317,1,272531.798582
2.6178,1,272543.905282
2.038823,1,272556.024906
1.083262,1,272568.082007
1.312535,1,272580.118269
1.680427,1,272592.175224
1.682287,1,272604.234479
1.682292,1,272616.26658
1.741836,1,272628.338441
1.913822,1,272640.369441
1.986366,1,272652.399648
2.465579,1,272664.450022
1.239901,1,272676.564472
2.651747,1,272688.608767
1.443677,1,272700.685065
1.517426,1,272712.754186
1.473357,1,272724.821508
2.303779,1,272736.879603
2.125631,1,272748.882841
1.593268,1,272760.910184
1.338103,1,272772.96052
1.075541,1,272784.97001
1.083125,1,272797.007853
1.480538,1,272809.071071
1.901295,1,272821.154035
1.863558,1,272833.2086
1.575957,1,272845.248328
2.165476,1,272857.244096
1.726164,1,272869.315673
2.480058,1,272881.361657
4.138259,1,272893.440391
1.723018,1,272905.459849
2.539876,1,272917.498464
2.506392,1,272929.551261
1.48518,1,272941.62417
2.528405,1,272953.649504
2.904583,1,272965.701229
1.634644,1,272977.715952
1.385809,1,272989.813033
1.48438,1,273001.820546
1.946079,1,273013.883186
1.443581,1,273025.947822
1.582137,1,273038.060079
2.575856,1,273050.136376
1.787275,1,273062.208176
1.596836,1,273074.252904
1.076146,1,273086.39698
1.237077,1,273098.43911
1.771559,1,273110.56854
2.082207,1,273122.624886
1.113611,1,273134.715731
1.773872,1,273146.761889
1.800103,1,273158.868299
1.028048,1,273171.012709
1.6689,1,273183.079446
1.286138,1,273195.059716
0.709398,1,273207.10265
2.315561,1,273219.154766
1.891396,1,273231.240396
1.15001,1,273243.317193
3.614044,1,273255.358484
1.512757,1,273267.45332
2.511012,1,273279.505838
2.605641,1,273291.551625
1.523059,1,273303.648295
1.304678,1,273315.752568
2.552257,1,273327.881032
1.715216,1,273339.920634
2.969949,1,273351.938341
1.415346,1,273363.984474
1.276002,1,273376.11011
1.789159,1,273388.14935
1.524586,1,273400.207822
1.421857,1,273412.256644
1.309571,1,273424.338469
1.580635,1,273436.339066
2.433401,1,273448.367802
1.795199,1,273460.410836
2.817354,1,273472.564576
1.366884,1,273484.599651
1.185992,1,273496.63363
2.928001,1,273508.686255
2.572974,1,273520.781257
1.783176,1,273532.803847
2.796097,1,273544.86131
1.878688,1,273556.893232
1.25062,1,273568.933582
1.338003,1,273580.948368
1.747525,1,273593.025639
1.414268,1,273605.113313
2.496512,1,273617.239511
2.127354,1,273629.238101
1.45086,1,273641.306669
1.255716,1,273653.412573
2.129088,1,273665.520432
2.508657,1,273677.576623
1.350193,1,273689.630177
1.339021,1,273701.688669
1.463215,1,273713.725706
1.730025,1,273725.767243
1.211449,1,273737.807268
1.594033,1,273749.89581
1.622052,1,273762.017315
1.361976,1,273774.060425
1.939319,1,273786.11149
1.764256,1,273798.211769
1.139594,1,273810.352386
3.542753,1,273822.407442
2.046105,1,273834.510271
1.069378,1,273846.625923
2.608583,1,273858.717404
1.956193,1,273870.749563
1.328628,1,273882.80004
2.998412,1,273894.915791
1.602707,1,273907.007893
1.283649,1,273919.067449
1.643257,1,273931.140925
1.288419,1,273943.20061
2.525102,1,273955.24102
2.570673,1,273967.276323
1.816546,1,273979.400443
1.30857,1,273991.477217
1.828896,1,274003.537953
1.959237,1,274015.562284
1.073897,1,274027.628755
1.715708,1,274039.646792
1.715758,1,274051.689618
1.715758,1,274063.721018
6.207827,1,274075.745248
1.166095,1,274087.750976
2.992,1,274099.788318
1.600991,1,274111.840379
3.461314,1,274123.871142
1.248521,1,274135.909356
1.694963,1,274147.957922
1.944929,1,274159.922334
6.806631,1,274171.921326
1.281929,1,274183.929319
1.536371,1,274195.957088
1.41008,1,274207.955641
1.067515,1,274219.995168
1.079277,1,274232.040714
1.39644,1,274244.10053
2.391948,1,274256.087945
1.101129,1,274268.089876
1.364568,1,274280.160763
1.211341,1,274292.210165
1.641708,1,274304.250063
0.754936,1,274316.35591
1.211451,1,274328.407711
1.560662,1,274340.491814
1.272647,1,274352.544953
1.609403,1,274364.659498
1.750958,1,274376.757735
1.551605,1,274388.868571
1.112489,1,274401.013264
1.637679,1,274413.164903
3.487479,1,274425.148445
2.411043,1,274437.180345
1.481924,1,274449.152708
0.449946,1,274461.15831
0.507871,1,274473.163842
0.539771,1,274485.200066
0.539964,1,274497.162888
0.516345,1,274509.187854
4.947492,1,274521.172567
1.340799,1,274533.166846
1.071437,1,274545.122515
1.306497,1,274557.119415
1.341264,1,274569.118283
1.356585,1,274581.06972
2.365506,1,274593.033222
2.289006,1,274605.024404
1.311245,1,274617.003173
1.210724,1,274629.011763
1.850004,1,274640.967506
2.533786,1,274652.991568
1.504072,1,274665.063181
3.05373,1,274677.050908
2.122018,1,274688.959097
0.549628,1,274700.914986
0.621299,1,274712.935144
0.621299,1,274724.917215
0.621299,1,274736.836505
2.803012,1,274748.851208
11.371147,1,274760.96509
2.770529,1,274772.991708
1.230492,1,274785.031081
1.616087,1,274796.979243
0.921629,1,274809.022623
1.638406,1,274821.040608
1.646084,1,274833.086229
1.636386,1,274845.1513
1.57363,1,274857.224222
1.73563,1,274869.290372
1.237996,1,274881.303416
3.920713,1,274893.355505
2.06754,1,274905.391371
1.480887,1,274917.422376
1.241693,1,274929.424798
1.409735,1,274941.480732
3.53577,1,274953.501524
1.906747,1,274965.563259
2.90468,1,274977.590184
2.328279,1,274989.62488
0.208657,1,275001.688221
0.208657,1,275013.827916
0.208657,1,275025.875964
3.195741,1,275037.942476
1.107312,1,275050.016744
3.719818,1,275062.015276
0.889957,1,275074.057222
1.934872,1,275086.079919
3.196481,1,275098.142154
2.055196,1,275110.184669
1.315721,1,275122.217883
1.288753,1,275134.352589
1.547658,1,275146.43924
1.384888,1,275158.537228
2.596236,1,275170.597172
1.339448,1,275182.67762
1.559718,1,275194.744148
1.280548,1,275206.826994
2.363506,1,275218.887325
1.4335,1,275230.949346
1.224357,1,275242.969239
1.068637,1,275255.083393
1.309577,1,275267.180515
1.801988,1,275279.230134
1.233084,1,275291.299928
1.405258,1,275303.402244
1.465468,1,275315.480429
1.30996,1,275327.546024
1.310703,1,275339.663174
1.0816,1,275351.782987
1.482418,1,275363.844583
1.846664,1,275375.927629
1.659271,1,275388.000869
1.301943,1,275400.093431
0.974338,1,275412.143535
1.537217,1,275424.238348
1.213242,1,275436.313222
1.7906,1,275448.388804
1.186403,1,275460.462862
2.060165,1,275472.527088
1.896292,1,275484.605694
1.751925,1,275496.680015
1.605307,1,275508.746091
2.079465,1,275520.790375
1.586705,1,275532.896468
1.613801,1,275544.96879
1.50806,1,275557.002397
2.143782,1,275569.138106
1.367318,1,275581.187613
1.813196,1,275593.2653
1.471642,1,275605.299113
1.533198,1,275617.329461
1.410167,1,275629.42566
0.963917,1,275641.567
1.619638,1,275653.586709
3.072823,1,275665.643225
2.103389,1,275677.75727
1.691811,1,275689.864661
1.295257,1,275701.978941
2.476703,1,275714.033457
1.031869,1,275726.105539
1.431581,1,275738.180107
1.448116,1,275750.248824
3.050629,1,275762.294612
1.627224,1,275774.329775
2.023082,1,275786.484286
1.27351,1,275798.485116
1.163773,1,275810.513875
2.24153,1,275822.599922
3.474095,1,275834.668242
1.082085,1,275846.665952
1.442771,1,275858.691247
1.25311,1,275870.725698
1.450419,1,275882.800869
0.821691,1,275894.901298
1.974812,1,275907.002059
1.60381,1,275919.103662
1.745651,1,275931.201046
1.745754,1,275943.233355
0.459311,1,275955.274178
3.622558,1,275967.358773
2.357254,1,275979.466501
1.158905,1,275991.490002
1.564002,1,276003.547689
3.360539,1,276015.625327
4.186455,1,276027.754036
4.262246,1,276039.841017
1.519358,1,276051.851467
1.951756,1,276063.924406
2.351854,1,276076.030785
1.111053,1,276088.051564
1.653498,1,276100.137882
2.025838,1,276112.240951
2.360318,1,276124.322496
1.896965,1,276136.386724
1.137674,1,276148.46014
1.18329,1,276160.542949
1.056328,1,276172.617736
1.342881,1,276184.617987
1.246728,1,276196.637714
2.150978,1,276208.676693
2.528245,1,276220.759788
2.14669,1,276232.798411
2.796819,1,276244.835765
2.334362,1,276256.886413
3.292508,1,276269.018143
1.989012,1,276281.04178
2.247016,1,276293.120582
2.743321,1,276305.126203
1.38054,1,276317.225603
1.690179,1,276329.321538
1.286044,1,276341.396611
2.059845,1,276353.441229
1.457003,1,276365.508611
1.90128,1,276377.619614
0.883881,1,276389.643549
1.206837,1,276401.719164
2.547849,1,276413.812245
2.26611,1,276425.842131
2.679402,1,276437.871194
1.938444,1,276449.916483
1.439175,1,276462.015229
1.208343,1,276474.005786
1.227121,1,276486.104309
2.059865,1,276498.134966
1.892297,1,276510.205556
0.806211,1,276522.255754
1.078333,1,276534.349813
2.783835,1,276546.434032
1.721932,1,276558.516256
1.222189,1,276570.574097
1.309555,1,276582.625962
0.670478,1,276594.734838
1.897864,1,276606.891762
0.572557,1,276618.979685
1.470055,1,276631.066218
1.1703,1,276643.137725
2.058119,1,276655.306203
2.746024,1,276667.354216
1.861494,1,276679.479093
2.493968,1,276691.593786
2.470461,1,276703.791321
2.257881,1,276715.810493
1.795367,1,276727.875027
2.390905,1,276739.9193
1.506929,1,276751.978197
2.636265,1,276764.007293
2.317552,1,276776.061164
2.08687,1,276788.132482
3.412492,1,276800.239183
1.534467,1,276812.283536
1.191828,1,276824.369086
1.409693,1,276836.464177
1.486786,1,276848.613706
2.368203,1,276860.649825
2.192809,1,276872.765106
1.179108,1,276884.893841
1.286552,1,276897.015931
1.329542,1,276909.087165
1.037747,1,276921.164033
1.27288,1,276933.292904
2.177679,1,276945.405296
3.626089,1,276957.414536
1.641291,1,276969.474319
0.955221,1,276981.536968
2.028644,1,276993.645716
1.985446,1,277005.6603
1.48895,1,277017.692621
1.632954,1,277029.737617
1.463091,1,277041.879933
3.135413,1,277053.891298
1.655218,1,277065.963236
1.845494,1,277078.120562
1.157061,1,277090.215074
2.802053,1,277102.234976
1.809551,1,277114.282535
2.650479,1,277126.413603
1.70177,1,277138.473545
2.073413,1,277150.488377
1.969824,1,277162.546471
1.30818,1,277174.593839
1.093207,1,277186.73281
1.721391,1,277198.806813
1.055659,1,277210.902601
1.444036,1,277222.973436
1.835749,1,277235.064964
1.46696,1,277247.092886
2.055597,1,277259.136376
1.497144,1,277271.209698
1.969097,1,277283.334945
2.608728,1,277295.380521
0.192473,1,277307.420403
1.396546,1,277319.495906
1.396546,1,277331.572204
1.396546,1,277343.614153
5.829613,1,277355.688982
1.073688,1,277367.70165
1.212632,1,277379.826175
1.075075,1,277391.846788
2.350448,1,277403.883879
1.191311,1,277416.007579
1.285429,1,277428.117039
1.896007,1,277440.129794
2.033571,1,277452.196382
1.259396,1,277464.306781
1.289719,1,277476.358521
2.365374,1,277488.360992
2.463472,1,277500.42374
1.305264,1,277512.458317
1.722295,1,277524.542788
1.251499,1,277536.532381
1.085091,1,277548.616531
1.150781,1,277560.698316
1.096158,1,277572.760787
1.911946,1,277584.762909
1.461641,1,277596.860164
1.651849,1,277608.919163
1.801492,1,277621.002469
1.961386,1,277633.049277
2.59832,1,277645.080918
0.941927,1,277657.098915
1.90422,1,277669.137124
1.242985,1,277681.209166
2.248437,1,277693.251403
1.037626,1,277705.285468
2.422113,1,277717.336809
3.187687,1,277729.386118
3.300962,1,277741.510689
0.871366,1,277753.521054
1.160753,1,277765.631463
1.653561,1,277777.626981
1.69621,1,277789.715165
1.139621,1,277801.758774
1.555785,1,277813.802132
1.074047,1,277825.794677
2.066426,1,277837.8062
2.681898,1,277849.894607
1.167098,1,277861.962903
1.276764,1,277873.962666
1.871669,1,277885.98758
1.398066,1,277898.05149
2.160567,1,277910.145101
3.590377,1,277922.152211
1.915245,1,277934.17446
2.679089,1,277946.209506
1.752917,1,277958.280896
1.360377,1,277970.358008
2.400328,1,277982.442699
1.054853,1,277994.512359
1.505232,1,278006.582926
1.562136,1,278018.634489
2.8666,1,278030.657405
2.245141,1,278042.734601
1.499905,1,278054.856729
2.204038,1,278066.917516
1.138106,1,278078.982082
1.296574,1,278091.101389
1.284612,1,278103.195622
2.018554,1,278115.307772
1.203651,1,278127.366794
1.617694,1,278139.402494
1.617697,1,278151.460442
1.617697,1,278163.495778
0.118822,1,278175.598884
3.043676,1,278187.719946
1.942487,1,278199.786426
1.139379,1,278211.900437
1.084246,1,278223.988272
1.048645,1,278236.065491
1.903504,1,278248.101489
1.233409,1,278260.181718
1.292389,1,278272.249733
1.832275,1,278284.309655
1.016937,1,278296.366594
3.99412,1,278308.380143
1.668252,1,278320.43787
1.330862,1,278332.507359
2.873842,1,278344.59093
3.197464,1,278356.649979
1.816239,1,278368.709256
2.792056,1,278380.788032
1.398022,1,278392.883031
1.361397,1,278404.949159
1.451789,1,278417.025453
2.738989,1,278429.125156
1.08928,1,278441.205342
1.072349,1,278453.313101
1.522554,1,278465.396397
1.932916,1,278477.455167
0.94066,1,278489.553169
1.583506,1,278501.603858
2.391741,1,278513.659252
1.460825,1,278525.71128
1.816037,1,278537.846924
1.38509,1,278549.93667
1.903731,1,278561.987371
1.365601,1,278573.993484
1.247903,1,278586.043429
2.681133,1,278598.0442
2.96222,1,278610.137528
1.718662,1,278622.221225
1.582795,1,278634.245739
1.213336,1,278646.26459
1.537251,1,278658.320473
1.603864,1,278670.372494
1.131985,1,278682.44282
3.064807,1,278694.480217
1.469292,1,278706.524287
0.952012,1,278718.562814
1.903957,1,278730.635279
1.412832,1,278742.7127
0.76901,1,278754.754353
0.819698,1,278766.828676
0.794133,1,278778.850046
0.738175,1,278790.811014
2.675196,1,278802.813887
1.393142,1,278814.814833
1.95829,1,278826.881074
1.153225,1,278838.829237
1.128157,1,278850.867807
0.840383,1,278862.933891
0.866119,1,278875.019356
1.28681,1,278887.027388
1.607527,1,278899.074809
1.245663,1,278911.155196
2.893597,1,278923.240728
1.420658,1,278935.276966
1.711771,1,278947.331993
1.300648,1,278959.350083
0.949979,1,278971.414544
1.318105,1,278983.445067
1.354964,1,278995.490264
2.145578,1,279007.513234
2.720993,1,279019.604818
1.6234,1,279031.652023
2.54023,1,279043.642351
2.012854,1,279055.644862
3.133905,1,279067.743665
2.547056,1,279079.777491
2.048245,1,279091.859351
3.11757,1,279103.984976
1.995023,1,279116.068746
1.499906,1,279128.056051
1.327953,1,279140.05625
1.170563,1,279152.175988
1.941551,1,279164.256512
1.298498,1,279176.271008
3.005272,1,279188.299163
0.825811,1,279200.338422
1.703951,1,279212.422879
2.348999,1,279224.432464
1.271078,1,279236.499607
2.311255,1,279248.614847
2.300404,1,279260.721722
3.756387,1,279272.739607
1.741652,1,279284.755958
2.449485,1,279296.832137
1.124234,1,279308.95316
1.416903,1,279320.957947
1.215711,1,279333.020112
3.391978,1,279345.030661
1.388786,1,279357.085767
3.335865,1,279369.107324
1.469466,1,279381.10793
1.64389,1,279393.17574
2.248101,1,279405.274304
1.554556,1,279417.360868
1.634185,1,279429.368739
2.27787,1,279441.427253
4.096444,1,279453.505543
1.871942,1,279465.537506
2.623883,1,279477.536598
0.892036,1,279489.60133
1.606828,1,279501.677528
1.215793,1,279513.686997
1.235891,1,279525.709092
1.734339,1,279537.737915
1.52896,1,279549.765601
1.244274,1,279561.765892
1.077572,1,279573.794078
2.452567,1,279585.797522
2.454789,1,279597.847843
1.958907,1,279609.896808
1.861942,1,279621.933093
3.444473,1,279633.998922
1.237118,1,279646.0758
1.62336,1,279658.063125
1.816702,1,279670.100159
1.560593,1,279682.181135
1.172886,1,279694.221698
2.325246,1,279706.254786
1.45328,1,279718.279957
1.470993,1,279730.331404
1.494171,1,279742.386115
1.2112,1,279754.427313
1.604437,1,279766.453721
2.435569,1,279778.503706
1.277605,1,279790.574735
1.998377,1,279802.588814
1.00525,1,279814.596658
1.763623,1,279826.65809
0.92605,1,279838.762848
1.565012,1,279850.744311
