#{"t_start": 1640165250.360574, "env_id": "SwimmerEnv-v0"}
r,l,t
1.362807,1,257936.352641
1.362807,1,257948.403552
1.362807,1,257960.469695
2.947712,1,257972.497299
1.144728,1,257984.526092
1.144728,1,257996.576882
1.144728,1,258008.647704
0.81009,1,258020.70914
1.530807,1,258032.692727
1.224566,1,258044.764292
0.532625,1,258056.805527
3.551145,1,258068.846386
2.986068,1,258080.888378
1.693325,1,258092.910149
1.911776,1,258104.995934
1.645416,1,258117.004944
2.591811,1,258129.029118
1.371745,1,258141.060057
1.109377,1,258153.096684
1.65164,1,258165.072136
1.183453,1,258177.155695
0.495888,1,258189.193401
1.393547,1,258201.219857
1.961211,1,258213.255577
2.840915,1,258225.269532
0.955321,1,258237.275407
1.411017,1,258249.300401
1.645319,1,258261.335102
1.041641,1,258273.327664
2.090246,1,258285.33619
2.531392,1,258297.317611
1.368624,1,258309.332091
1.432813,1,258321.40273
1.023056,1,258333.40668
1.178781,1,258345.416286
1.525912,1,258357.451088
1.776201,1,258369.551409
1.143589,1,258381.558792
2.890585,1,258393.587438
0.886443,1,258405.615788
0.0,1,258417.628371
0.0,1,258429.612031
0.0,1,258441.615694
4.167422,1,258453.581953
1.455922,1,258465.661309
0.950003,1,258477.705428
1.609127,1,258489.745924
2.256915,1,258501.763485
2.176675,1,258513.769393
2.604555,1,258525.746463
1.36608,1,258537.786721
1.274354,1,258549.800037
1.944576,1,258561.812911
1.466363,1,258573.850147
3.210394,1,258585.877357
2.497764,1,258597.919311
1.308682,1,258609.957136
1.301166,1,258621.973849
1.335273,1,258634.059295
1.230517,1,258646.084819
2.342577,1,258658.155705
1.366483,1,258670.173832
1.18517,1,258682.207881
1.531467,1,258694.180237
3.6851,1,258706.204504
1.406444,1,258718.195901
2.204356,1,258730.211671
2.338737,1,258742.240192
1.171804,1,258754.389868
2.521696,1,258766.429849
2.23479,1,258778.422482
1.095122,1,258790.405935
2.098319,1,258802.436284
1.522845,1,258814.465808
1.324817,1,258826.503083
0.989751,1,258838.521931
0.0,1,258850.571098
0.0,1,258862.624183
0.0,1,258874.637116
2.776352,1,258886.665446
0.85963,1,258898.693903
0.859631,1,258910.687967
0.859631,1,258922.714192
0.925226,1,258934.710764
1.349739,1,258946.726769
1.349739,1,258958.727111
1.349739,1,258970.713928
1.977474,1,258982.729486
1.401271,1,258994.752979
2.097349,1,259006.769578
1.585409,1,259018.769212
1.763844,1,259030.830233
2.207744,1,259042.866478
1.312237,1,259054.917267
1.341149,1,259066.949416
1.944097,1,259079.018491
1.444225,1,259091.040536
1.209017,1,259103.051052
1.686365,1,259115.12789
2.729093,1,259127.156656
1.472674,1,259139.191513
1.198117,1,259151.213579
2.938979,1,259163.268304
1.477317,1,259175.364053
0.202693,1,259187.401576
0.202693,1,259199.454504
0.202693,1,259211.44208
2.606956,1,259223.498675
3.686459,1,259235.585572
1.146638,1,259247.630987
1.462442,1,259259.68592
2.097019,1,259271.785182
1.493747,1,259283.81349
1.248624,1,259295.875802
1.540885,1,259307.919665
1.764164,1,259319.993796
1.737535,1,259332.064255
2.379265,1,259344.109777
2.790307,1,259356.18273
1.35347,1,259368.206743
1.443097,1,259380.24694
1.276944,1,259392.356715
2.181247,1,259404.372097
1.151984,1,259416.421888
2.119317,1,259428.524771
2.862396,1,259440.609938
1.589943,1,259452.615458
0.885209,1,259464.671423
1.525855,1,259476.68922
1.703905,1,259488.702062
1.501971,1,259500.710519
1.657519,1,259512.742677
1.328164,1,259524.768568
1.698248,1,259536.7831
1.382428,1,259548.791489
2.123288,1,259560.827494
1.46495,1,259572.853685
2.433836,1,259584.845572
1.447863,1,259596.93358
2.242631,1,259608.971974
1.024643,1,259620.991199
1.453707,1,259632.997914
1.360444,1,259645.01228
1.614758,1,259656.995216
1.775395,1,259668.985915
1.155393,1,259680.981719
2.436327,1,259692.998202
1.28233,1,259705.026747
0.0,1,259717.053849
0.0,1,259729.064938
0.0,1,259741.06994
4.41052,1,259753.137522
1.407597,1,259765.275122
1.632153,1,259777.343787
2.149358,1,259789.383971
2.043007,1,259801.412331
1.475877,1,259813.447763
0.92809,1,259825.463579
1.777066,1,259837.49721
1.767202,1,259849.505073
0.0,1,259861.533549
0.0,1,259873.521833
0.0,1,259885.565611
2.344589,1,259897.573149
1.25193,1,259909.591657
1.772732,1,259921.606539
1.77322,1,259933.582267
1.092144,1,259945.565446
1.157371,1,259957.589029
2.209634,1,259969.516259
1.580217,1,259981.515923
1.356909,1,259993.526639
1.404741,1,260005.59793
1.441911,1,260017.60217
1.679292,1,260029.584914
2.958695,1,260041.607155
1.450371,1,260053.716618
2.94746,1,260065.741682
1.741873,1,260077.772699
2.319223,1,260089.777304
1.59572,1,260101.885821
1.954385,1,260113.927475
2.435531,1,260126.057567
1.118519,1,260138.088548
1.094208,1,260150.178746
3.274767,1,260162.199256
1.828872,1,260174.21935
1.521283,1,260186.231877
1.698388,1,260198.260156
1.698388,1,260210.284613
1.698388,1,260222.324196
1.274398,1,260234.359658
1.336415,1,260246.360592
1.444989,1,260258.387299
2.513991,1,260270.475142
2.517431,1,260282.546179
1.89594,1,260294.583128
2.593869,1,260306.593903
1.50819,1,260318.647961
0.989051,1,260330.717431
0.939106,1,260342.727163
1.289195,1,260354.748556
0.85574,1,260366.796037
1.684596,1,260378.805463
1.361721,1,260390.816195
3.601251,1,260402.854248
1.363939,1,260414.903373
2.192904,1,260426.957812
1.27843,1,260439.000362
1.853393,1,260451.016453
1.795019,1,260463.037638
1.07082,1,260475.035578
1.453082,1,260487.018924
1.911034,1,260499.042236
2.649369,1,260511.086703
2.04165,1,260523.096876
1.148436,1,260535.088216
1.106452,1,260547.115229
2.396327,1,260559.147098
1.488104,1,260571.184729
1.634276,1,260583.19597
1.023124,1,260595.178635
2.062365,1,260607.172711
1.99362,1,260619.192851
1.449985,1,260631.243228
1.542324,1,260643.268551
1.902786,1,260655.306623
1.220993,1,260667.301322
1.965589,1,260679.349571
0.89047,1,260691.370664
1.169317,1,260703.41159
1.846968,1,260715.443462
2.515134,1,260727.455668
1.756284,1,260739.485952
3.34265,1,260751.504103
1.985668,1,260763.498199
1.114493,1,260775.501449
1.285446,1,260787.535123
1.145967,1,260799.549595
1.413319,1,260811.546467
1.31829,1,260823.505157
1.184197,1,260835.477014
1.272969,1,260847.478992
1.82196,1,260859.432643
2.062226,1,260871.446396
1.089322,1,260883.471462
1.595695,1,260895.460168
2.395095,1,260907.423732
3.237125,1,260919.478766
1.887023,1,260931.497484
1.707955,1,260943.573335
1.285828,1,260955.594426
2.006204,1,260967.699203
2.679786,1,260979.703429
1.455405,1,260991.74114
0.853986,1,261003.744592
1.616279,1,261015.71614
1.586108,1,261027.709187
1.353238,1,261039.704625
1.241324,1,261051.689699
1.524931,1,261063.697911
3.097868,1,261075.699319
0.906347,1,261087.691705
2.961377,1,261099.668071
1.891289,1,261111.661161
1.232567,1,261123.65469
3.494305,1,261135.626261
1.527758,1,261147.595402
1.533497,1,261159.586681
1.224965,1,261171.607156
1.210276,1,261183.613041
2.209803,1,261195.584112
1.630829,1,261207.567174
1.716842,1,261219.568493
1.245783,1,261231.570475
0.351823,1,261243.545842
0.0,1,261255.521457
0.0,1,261267.479002
0.0,1,261279.440227
2.911915,1,261291.430044
0.609306,1,261303.395983
0.742369,1,261315.36465
0.803636,1,261327.387488
1.363891,1,261339.391284
2.154854,1,261351.442174
1.778065,1,261363.420744
1.321301,1,261375.522362
1.463124,1,261387.581594
2.467984,1,261399.691231
2.612208,1,261411.659497
1.283852,1,261423.711968
1.551197,1,261435.678001
1.388112,1,261447.70316
2.986203,1,261459.691785
1.761606,1,261471.696818
1.99875,1,261483.676916
1.275442,1,261495.681671
1.393526,1,261507.707336
2.022552,1,261519.754499
1.229519,1,261531.741755
2.881141,1,261543.839025
1.384094,1,261555.848738
1.169508,1,261567.85461
2.980259,1,261579.866389
1.503224,1,261591.887647
2.818916,1,261603.908934
4.939235,1,261615.872705
2.966842,1,261627.894206
2.096869,1,261639.906935
3.083932,1,261651.927665
1.507736,1,261663.924328
1.243903,1,261675.919888
2.117571,1,261687.944834
1.010253,1,261699.978648
2.561467,1,261711.993301
3.40305,1,261724.00062
3.13138,1,261736.140096
1.196616,1,261748.118892
1.435102,1,261760.155808
2.341465,1,261772.1677
1.488733,1,261784.16572
1.375024,1,261796.171391
2.150208,1,261808.178231
2.414181,1,261820.184275
1.859444,1,261832.192798
2.097721,1,261844.202555
2.390854,1,261856.197628
2.420135,1,261868.195197
1.202889,1,261880.169327
1.375076,1,261892.15407
1.55351,1,261904.178483
1.618548,1,261916.166445
1.745807,1,261928.169789
1.745809,1,261940.226469
1.745809,1,261952.274373
1.157738,1,261964.290381
1.357756,1,261976.316902
1.794422,1,261988.310799
1.599768,1,262000.296338
1.241938,1,262012.313437
1.434951,1,262024.342443
1.207193,1,262036.37794
1.546163,1,262048.45723
1.964921,1,262060.486209
1.019617,1,262072.554417
1.826438,1,262084.575983
2.073091,1,262096.590585
1.387615,1,262108.59885
1.565006,1,262120.602786
1.27577,1,262132.595883
2.875751,1,262144.600485
1.889949,1,262156.626726
2.195221,1,262168.637629
1.243063,1,262180.657983
1.32456,1,262192.665368
1.078132,1,262204.678254
0.0,1,262216.718266
0.0,1,262228.745868
0.0,1,262240.764072
4.015729,1,262252.864418
1.894571,1,262264.92813
1.968389,1,262276.95417
2.234136,1,262289.005378
2.683446,1,262301.075417
0.935436,1,262313.089761
0.76127,1,262325.09119
1.093862,1,262337.14914
1.321432,1,262349.190589
2.515288,1,262361.249365
1.376385,1,262373.272926
2.684485,1,262385.337332
1.428709,1,262397.370155
1.940182,1,262409.435549
2.427743,1,262421.503812
1.678642,1,262433.641307
3.163434,1,262445.663376
1.639352,1,262457.695308
1.270507,1,262469.772704
1.51488,1,262481.838868
2.326563,1,262493.873856
1.506549,1,262505.910128
1.498356,1,262517.931264
1.498215,1,262529.976938
1.375881,1,262542.003084
1.706166,1,262554.091516
2.218863,1,262566.066531
1.89841,1,262578.167408
1.21024,1,262590.138752
0.924595,1,262602.210958
0.806257,1,262614.203771
1.587377,1,262626.301063
2.689233,1,262638.352281
0.542354,1,262650.461153
0.542355,1,262662.424273
0.542355,1,262674.485993
3.404162,1,262686.496754
1.76657,1,262698.561137
1.39632,1,262710.609801
3.113157,1,262722.6973
0.915726,1,262734.760449
2.344254,1,262746.865727
1.948772,1,262758.887595
1.761632,1,262770.955061
1.027179,1,262782.991804
1.949983,1,262795.095425
1.426957,1,262807.139128
1.166991,1,262819.174663
1.645361,1,262831.22413
1.189769,1,262843.257825
1.97691,1,262855.250843
1.503814,1,262867.24708
1.59334,1,262879.248687
1.539559,1,262891.235791
1.3467,1,262903.278329
3.033431,1,262915.351532
1.171907,1,262927.395059
1.857892,1,262939.428482
2.56931,1,262951.45488
2.14384,1,262963.507601
1.125195,1,262975.564689
1.870664,1,262987.643284
1.461513,1,262999.717496
1.075418,1,263011.836092
1.445514,1,263023.862396
1.497635,1,263035.915323
1.354705,1,263047.914426
2.765298,1,263060.01388
1.291769,1,263072.092701
1.264696,1,263084.139672
1.018982,1,263096.172489
1.858925,1,263108.179695
1.434168,1,263120.226861
2.29396,1,263132.258744
1.890544,1,263144.323958
1.914189,1,263156.344782
1.495298,1,263168.4072
1.919296,1,263180.458055
1.502929,1,263192.528857
1.517235,1,263204.601258
2.23358,1,263216.674678
0.0,1,263228.694101
0.0,1,263240.72851
0.0,1,263252.773398
5.603127,1,263264.823475
2.062132,1,263276.862165
1.546856,1,263288.91154
1.628243,1,263300.960232
1.318795,1,263312.974987
2.71744,1,263324.980003
2.409723,1,263336.98985
3.144185,1,263349.049445
1.50355,1,263361.077793
2.727956,1,263373.070426
1.044432,1,263385.100798
1.825548,1,263397.108189
1.443587,1,263409.135622
1.595697,1,263421.133938
1.798935,1,263433.181633
2.078808,1,263445.209223
1.302536,1,263457.22549
1.593353,1,263469.241527
1.454482,1,263481.274404
1.022361,1,263493.322426
1.438952,1,263505.393152
1.831504,1,263517.482573
1.69037,1,263529.547737
3.471045,1,263541.592481
1.241628,1,263553.627302
3.543233,1,263565.717501
1.915778,1,263577.767642
1.356202,1,263589.796572
1.883911,1,263601.861114
1.447877,1,263613.895244
1.657786,1,263625.891187
3.434347,1,263637.964378
2.815948,1,263649.988926
2.718618,1,263662.073922
2.249885,1,263674.146142
1.823961,1,263686.29553
2.007453,1,263698.360369
1.966169,1,263710.402772
0.962077,1,263722.459991
1.485177,1,263734.495501
3.031357,1,263746.496838
2.856239,1,263758.577232
2.67369,1,263770.636734
1.517635,1,263782.664389
2.19722,1,263794.670589
2.15553,1,263806.797199
2.358819,1,263818.808173
0.993459,1,263830.858017
1.342649,1,263842.869002
1.018206,1,263854.879869
1.643884,1,263866.929263
1.021338,1,263878.992584
1.591337,1,263891.0116
1.202288,1,263903.056071
1.232681,1,263915.102976
3.434724,1,263927.193281
1.847498,1,263939.229491
2.520994,1,263951.276403
1.799266,1,263963.294078
1.581317,1,263975.328035
1.36206,1,263987.393301
1.211385,1,263999.417372
2.176212,1,264011.445278
2.076404,1,264023.542112
0.831359,1,264035.596122
1.912743,1,264047.709219
1.491513,1,264059.767711
1.373476,1,264071.892969
1.180073,1,264083.92709
0.568018,1,264096.008034
0.568018,1,264108.014967
0.568018,1,264120.017677
4.486755,1,264131.995945
1.753869,1,264144.08198
2.255005,1,264156.115492
1.500596,1,264168.133728
1.477881,1,264180.179066
3.333954,1,264192.245055
2.171312,1,264204.232917
1.520067,1,264216.258753
1.178833,1,264228.281374
1.484449,1,264240.34792
3.396407,1,264252.389435
1.518175,1,264264.479396
1.506857,1,264276.474687
1.464165,1,264288.588186
1.850949,1,264300.634467
2.273686,1,264312.74287
2.309256,1,264324.786968
1.535327,1,264336.82068
2.300909,1,264348.84393
3.771251,1,264360.906341
1.520727,1,264372.914507
1.090886,1,264384.96864
2.609156,1,264397.02075
1.564036,1,264409.057122
1.117453,1,264421.072613
0.0,1,264433.135764
0.0,1,264445.150717
0.0,1,264457.193292
4.257005,1,264469.208268
1.758617,1,264481.265593
2.963799,1,264493.27807
1.202416,1,264505.384912
1.152476,1,264517.410544
1.743962,1,264529.470962
1.369404,1,264541.523795
2.919243,1,264553.619897
1.259585,1,264565.661273
1.226937,1,264577.680363
1.702848,1,264589.687191
1.452456,1,264601.801157
4.062875,1,264613.842588
2.561739,1,264625.866198
1.530057,1,264637.923517
1.114516,1,264649.956722
1.404258,1,264662.003121
1.9599,1,264673.991765
1.259379,1,264686.029935
2.451196,1,264698.050173
2.673138,1,264710.061895
1.914508,1,264722.085633
2.665263,1,264734.085351
1.113998,1,264746.085753
2.17366,1,264758.091416
1.801653,1,264770.123258
1.457249,1,264782.10145
1.912327,1,264794.05377
1.401979,1,264806.030579
2.778002,1,264818.048899
1.935551,1,264830.081075
1.329859,1,264842.085365
1.058547,1,264854.1048
1.368047,1,264866.120711
1.491784,1,264878.114171
2.256402,1,264890.078092
1.43491,1,264902.048762
3.477716,1,264914.078539
1.468207,1,264926.122977
1.590801,1,264938.099123
2.496965,1,264950.110462
2.997329,1,264962.148776
1.893512,1,264974.108089
1.049216,1,264986.059529
2.967579,1,264998.065106
1.192544,1,265010.064291
1.523296,1,265022.064075
3.27326,1,265034.063111
1.314577,1,265046.080496
1.864032,1,265058.103405
2.21281,1,265070.117277
2.614352,1,265082.071394
1.637216,1,265094.082649
0.0,1,265106.086167
0.0,1,265118.101774
0.0,1,265130.106718
2.460464,1,265142.109128
1.125462,1,265154.115203
1.2166,1,265166.064205
1.365058,1,265178.17432
1.92046,1,265190.21948
1.435709,1,265202.216656
1.255695,1,265214.236983
2.856929,1,265226.271126
1.382782,1,265238.323565
3.920921,1,265250.332973
1.733213,1,265262.331456
1.311933,1,265274.322639
1.575309,1,265286.371198
1.37219,1,265298.364036
1.001808,1,265310.368547
1.640669,1,265322.361067
1.918495,1,265334.393703
1.270612,1,265346.383444
1.61982,1,265358.360559
1.771618,1,265370.369668
1.383215,1,265382.396557
1.298769,1,265394.410046
1.584005,1,265406.462056
3.057101,1,265418.445876
1.607236,1,265430.442438
3.454704,1,265442.496172
1.629638,1,265454.511078
1.75806,1,265466.549112
1.746435,1,265478.625176
1.772678,1,265490.608366
2.495413,1,265502.613575
1.221865,1,265514.638655
0.979049,1,265526.676369
0.947479,1,265538.6732
0.783505,1,265550.68824
0.967051,1,265562.702765
1.888612,1,265574.708436
1.202655,1,265586.736709
1.522429,1,265598.762625
1.38082,1,265610.763902
1.81506,1,265622.779064
2.341437,1,265634.834894
1.471372,1,265646.835477
1.10278,1,265658.917773
1.647791,1,265670.963091
1.317474,1,265683.11958
1.58879,1,265695.130962
1.919577,1,265707.234262
1.503307,1,265719.29936
0.988798,1,265731.348556
1.505746,1,265743.409264
1.113741,1,265755.519078
1.724509,1,265767.587389
1.454477,1,265779.713557
1.283792,1,265791.717012
1.260698,1,265803.756773
1.541712,1,265815.806951
1.466901,1,265827.823057
2.272147,1,265839.822542
1.617841,1,265851.901297
3.551712,1,265863.920725
2.407611,1,265875.986338
3.799514,1,265887.994404
3.667966,1,265900.111627
1.20224,1,265912.176888
1.587114,1,265924.22146
2.153869,1,265936.26924
1.167794,1,265948.312526
1.994243,1,265960.320962
1.863038,1,265972.350629
1.210983,1,265984.333009
1.172232,1,265996.35626
1.109273,1,266008.406821
1.451214,1,266020.509323
1.207042,1,266032.508015
1.635709,1,266044.54581
1.515487,1,266056.592641
1.148289,1,266068.653795
2.079946,1,266080.668575
1.137884,1,266092.741758
1.532455,1,266104.793044
