#{"t_start": 1640165250.3619447, "env_id": "SwimmerEnv-v0"}
r,l,t
1.355061,1,254198.026079
4.375224,1,254210.064783
1.828382,1,254222.091722
0.98572,1,254234.12131
1.324114,1,254246.145544
1.446563,1,254258.192369
1.386556,1,254270.232729
1.740353,1,254282.211254
1.148314,1,254294.230184
2.414657,1,254306.242216
1.156533,1,254318.249143
0.0,1,254330.269268
0.0,1,254342.303288
0.0,1,254354.374449
4.905776,1,254366.428564
1.692497,1,254378.461478
1.767631,1,254390.501715
1.080905,1,254402.548873
2.118125,1,254414.585605
2.62328,1,254426.615616
2.671869,1,254438.669914
1.165223,1,254450.745206
2.81702,1,254462.775153
2.690367,1,254474.755155
1.242699,1,254486.808331
1.69997,1,254498.844331
2.446767,1,254510.871378
1.214205,1,254522.873967
1.569249,1,254534.917306
1.943694,1,254546.969336
1.10244,1,254558.963171
3.213168,1,254570.966806
1.585749,1,254582.99994
2.608007,1,254595.019439
1.775703,1,254607.069573
1.552547,1,254619.151343
1.266245,1,254631.205452
1.12791,1,254643.233782
2.095235,1,254655.228744
1.950573,1,254667.229498
1.949956,1,254679.252873
1.949953,1,254691.243256
4.351027,1,254703.254813
3.517989,1,254715.290005
1.409496,1,254727.328101
2.436391,1,254739.340904
2.349935,1,254751.300402
1.434558,1,254763.351475
1.953967,1,254775.422241
1.196154,1,254787.425059
0.781139,1,254799.437848
0.967939,1,254811.468385
0.856751,1,254823.520044
1.604876,1,254835.541094
1.545082,1,254847.547944
2.423294,1,254859.615112
0.787352,1,254871.66623
1.35675,1,254883.660536
1.379211,1,254895.700864
3.588194,1,254907.723412
2.005659,1,254919.772779
1.616842,1,254931.803877
1.242105,1,254943.801617
1.71507,1,254955.79498
1.71524,1,254967.806708
1.71524,1,254979.833095
3.230499,1,254991.883459
1.640148,1,255003.943283
1.878429,1,255015.940897
1.026031,1,255027.90563
1.434692,1,255039.902284
2.183914,1,255051.927168
2.886827,1,255063.950313
1.252808,1,255075.970845
2.002128,1,255087.981774
1.570431,1,255099.981693
3.503978,1,255111.978647
1.18505,1,255124.035421
1.835905,1,255136.060654
2.622399,1,255148.09776
1.922709,1,255160.137938
2.67264,1,255172.15177
2.552998,1,255184.166467
3.367317,1,255196.196437
2.268107,1,255208.203851
2.458266,1,255220.219745
1.562682,1,255232.229545
1.138581,1,255244.271158
1.767051,1,255256.318657
0.806172,1,255268.338121
1.325912,1,255280.348471
1.342176,1,255292.374991
2.230528,1,255304.373942
0.828081,1,255316.383475
1.01659,1,255328.413286
0.0,1,255340.418934
0.0,1,255352.408776
0.0,1,255364.37338
4.420145,1,255376.37865
2.719457,1,255388.425042
1.491022,1,255400.446706
1.152531,1,255412.474162
1.951482,1,255424.495378
1.529878,1,255436.518915
1.365896,1,255448.553742
1.699356,1,255460.554744
1.610908,1,255472.548687
1.562309,1,255484.599777
1.518705,1,255496.614527
2.667879,1,255508.58645
2.167396,1,255520.603353
2.3808,1,255532.663472
1.763532,1,255544.689767
3.499808,1,255556.737031
1.756291,1,255568.73551
2.782965,1,255580.772166
1.171819,1,255592.807048
1.482404,1,255604.867322
1.428101,1,255616.929955
1.817956,1,255629.028926
2.55568,1,255641.063793
1.339424,1,255653.091249
1.711051,1,255665.109575
1.43237,1,255677.14501
1.934073,1,255689.16215
1.9234,1,255701.150458
1.767312,1,255713.158216
3.006183,1,255725.188381
1.696463,1,255737.202987
2.20216,1,255749.199605
1.681265,1,255761.196774
1.46724,1,255773.186204
1.052896,1,255785.159193
1.416358,1,255797.158824
3.113161,1,255809.167884
1.557439,1,255821.171029
1.462483,1,255833.183751
1.962744,1,255845.194615
3.136866,1,255857.183932
2.45928,1,255869.220003
1.457144,1,255881.267559
1.767042,1,255893.319077
0.349338,1,255905.362785
1.317741,1,255917.392808
0.618143,1,255929.458554
1.178857,1,255941.495508
1.516926,1,255953.480591
1.121589,1,255965.477173
1.926718,1,255977.482743
2.549234,1,255989.480222
1.781591,1,256001.499273
1.367111,1,256013.505907
3.789877,1,256025.505314
1.294228,1,256037.539456
2.3665,1,256049.542922
2.210228,1,256061.536272
3.016495,1,256073.541497
1.619441,1,256085.568977
1.677268,1,256097.606228
2.053713,1,256109.599676
1.071192,1,256121.607836
2.021213,1,256133.621857
1.671748,1,256145.640844
3.585788,1,256157.636789
1.044551,1,256169.653998
0.997968,1,256181.662136
1.242923,1,256193.689169
2.205161,1,256205.709921
3.249785,1,256217.725854
1.33257,1,256229.750891
2.091521,1,256241.791161
2.199535,1,256253.796077
3.249476,1,256265.807006
1.649359,1,256277.838193
1.061941,1,256289.887765
1.190295,1,256301.921682
0.792903,1,256313.957361
0.764457,1,256325.991667
1.905861,1,256338.017408
1.941905,1,256350.050833
1.279233,1,256362.10119
2.01452,1,256374.116361
1.459641,1,256386.169716
1.569616,1,256398.198969
2.262071,1,256410.209369
1.435343,1,256422.252275
1.295301,1,256434.316598
1.30886,1,256446.355323
1.406708,1,256458.396855
1.280229,1,256470.487596
1.678852,1,256482.56225
0.505086,1,256494.588242
0.505086,1,256506.586655
0.505086,1,256518.583722
4.965331,1,256530.60806
1.708083,1,256542.629011
2.4676,1,256554.676487
1.228812,1,256566.67546
0.89198,1,256578.698
1.905221,1,256590.735651
1.251643,1,256602.728826
2.104619,1,256614.755586
0.544432,1,256626.81436
1.219112,1,256638.848933
0.739691,1,256650.84899
0.673076,1,256662.886521
1.344067,1,256674.917773
1.407586,1,256686.939644
2.072821,1,256698.944822
1.523807,1,256710.951439
1.292403,1,256722.978028
1.813602,1,256735.004234
1.814943,1,256747.028514
1.814943,1,256759.079412
3.006846,1,256771.13633
2.122721,1,256783.169252
1.544882,1,256795.229045
2.239321,1,256807.296317
1.212659,1,256819.340369
2.626553,1,256831.389799
1.164677,1,256843.415744
1.524609,1,256855.465245
1.128813,1,256867.519616
1.612414,1,256879.56167
1.1457,1,256891.676834
1.400264,1,256903.833592
3.258451,1,256915.888011
0.956755,1,256927.971157
2.764354,1,256940.067833
2.245307,1,256952.193211
1.389749,1,256964.266091
1.309997,1,256976.307537
1.699036,1,256988.381784
1.166715,1,257000.488493
2.094535,1,257012.574647
2.825255,1,257024.610342
1.308448,1,257036.689556
2.631948,1,257048.840238
1.338299,1,257060.915219
0.857246,1,257072.971524
1.503296,1,257085.03296
1.626199,1,257097.11757
0.845954,1,257109.142918
1.604946,1,257121.214055
1.604954,1,257133.294795
1.604954,1,257145.404888
4.046118,1,257157.485303
3.308552,1,257169.54374
1.356514,1,257181.598673
1.62366,1,257193.610863
2.559265,1,257205.63753
2.168746,1,257217.677586
1.11843,1,257229.701533
3.083285,1,257241.753033
3.556086,1,257253.80579
2.197476,1,257265.828325
2.953102,1,257277.847884
1.636772,1,257289.866505
1.257537,1,257301.897361
2.593981,1,257313.930704
2.497799,1,257325.962521
1.462351,1,257338.03221
1.323842,1,257350.047594
2.422563,1,257362.044912
0.639495,1,257374.08489
8.112498,1,257386.129112
1.561365,1,257398.166051
1.437569,1,257410.185509
1.705653,1,257422.251867
1.387752,1,257434.336637
2.528228,1,257446.390696
1.659152,1,257458.432979
1.833361,1,257470.47262
1.319439,1,257482.513894
2.093258,1,257494.556926
1.252628,1,257506.60787
2.673888,1,257518.674274
2.009641,1,257530.716198
1.47534,1,257542.741131
2.234475,1,257554.737306
2.009992,1,257566.761658
2.335406,1,257578.790096
0.960772,1,257590.813523
1.033616,1,257602.849727
1.395183,1,257614.910737
1.366477,1,257626.965702
1.345786,1,257639.012556
1.561932,1,257651.058309
1.791668,1,257663.122981
2.089408,1,257675.153925
1.320873,1,257687.187201
1.568729,1,257699.222488
1.271475,1,257711.298238
1.97723,1,257723.355631
2.000106,1,257735.381755
0.990523,1,257747.429978
1.338266,1,257759.522491
0.98489,1,257771.587758
1.639183,1,257783.60353
1.615042,1,257795.641478
1.863291,1,257807.693263
3.627003,1,257819.701171
1.239807,1,257831.6981
1.581623,1,257843.712492
1.581623,1,257855.745077
1.581623,1,257867.787363
2.215913,1,257879.821653
2.290331,1,257891.875297
2.905644,1,257903.964692
1.090024,1,257916.007294
2.537569,1,257928.04757
1.320657,1,257940.106777
1.570534,1,257952.161013
3.280239,1,257964.219576
1.165108,1,257976.244276
2.776213,1,257988.279214
2.453933,1,258000.331766
1.001021,1,258012.407127
1.633902,1,258024.442045
1.908029,1,258036.455918
2.766391,1,258048.520762
1.575241,1,258060.553627
1.571032,1,258072.601652
1.226059,1,258084.633486
1.398556,1,258096.681923
1.232114,1,258108.741166
1.558103,1,258120.764361
1.421089,1,258132.780834
1.415773,1,258144.815393
1.456656,1,258156.829332
2.016847,1,258168.834706
1.471679,1,258180.903536
2.310571,1,258192.955462
1.16108,1,258204.974373
1.878659,1,258217.003273
1.534666,1,258229.0163
1.257679,1,258241.026563
1.411305,1,258253.053577
1.919109,1,258265.075585
1.132487,1,258277.082428
1.309229,1,258289.081615
1.767903,1,258301.064476
1.249721,1,258313.101417
1.716201,1,258325.158674
1.681113,1,258337.15811
2.924979,1,258349.170137
0.986165,1,258361.224809
5.832815,1,258373.289857
1.084492,1,258385.309028
3.040069,1,258397.328407
1.150639,1,258409.368026
1.839779,1,258421.373997
1.344871,1,258433.366609
1.24878,1,258445.344727
1.28868,1,258457.348706
1.499173,1,258469.431151
1.619454,1,258481.458709
1.291124,1,258493.497978
2.364107,1,258505.508293
1.561015,1,258517.517329
0.826741,1,258529.511312
1.977428,1,258541.530362
1.881039,1,258553.542995
1.280877,1,258565.57819
1.108348,1,258577.609879
1.313321,1,258589.638684
2.088266,1,258601.668471
1.339354,1,258613.723278
1.446603,1,258625.736559
2.812187,1,258637.818842
0.577591,1,258649.872828
0.667857,1,258661.915334
0.667857,1,258673.933764
0.667857,1,258685.949813
3.136031,1,258697.936192
0.878663,1,258709.950585
0.988609,1,258721.944367
2.664218,1,258733.952245
1.824068,1,258746.039417
1.298294,1,258758.155968
2.230892,1,258770.182034
1.378654,1,258782.155147
1.622728,1,258794.156454
1.597772,1,258806.187153
1.422736,1,258818.229877
2.086767,1,258830.248095
1.54036,1,258842.289065
2.121245,1,258854.330994
0.966897,1,258866.373963
1.371956,1,258878.390326
2.089417,1,258890.426097
3.281274,1,258902.435259
1.108277,1,258914.430678
2.100009,1,258926.452209
0.898489,1,258938.461639
1.025845,1,258950.461017
1.025845,1,258962.465617
1.025845,1,258974.464974
2.507732,1,258986.475223
1.442851,1,258998.505227
2.667194,1,259010.515618
2.254155,1,259022.514615
1.344514,1,259034.586586
1.807749,1,259046.620596
1.362302,1,259058.666043
1.891417,1,259070.707425
3.082622,1,259082.772758
1.418507,1,259094.786977
1.647606,1,259106.809074
3.199018,1,259118.87499
2.745199,1,259130.91417
1.902126,1,259142.9459
1.816043,1,259154.987399
1.997217,1,259167.042381
1.36861,1,259179.133747
0.8535,1,259191.164415
2.241226,1,259203.191551
3.576193,1,259215.203375
1.601961,1,259227.279443
1.375859,1,259239.337816
2.28823,1,259251.387525
1.300578,1,259263.445217
1.566251,1,259275.553121
2.049179,1,259287.579571
2.257704,1,259299.636607
1.774367,1,259311.682671
1.262513,1,259323.764266
1.400471,1,259335.828674
1.417097,1,259347.873139
1.838927,1,259359.927693
1.493354,1,259371.969184
1.248133,1,259384.02405
1.170693,1,259396.108042
1.579066,1,259408.130193
1.33943,1,259420.212485
1.296898,1,259432.295039
1.497944,1,259444.363951
3.073245,1,259456.38328
0.785866,1,259468.41689
1.28267,1,259480.433422
1.224052,1,259492.440158
1.235714,1,259504.450935
2.891342,1,259516.499009
2.042028,1,259528.515639
1.035174,1,259540.525844
1.779806,1,259552.544423
1.28577,1,259564.579761
1.582497,1,259576.586601
2.819994,1,259588.624583
2.675478,1,259600.690697
1.428338,1,259612.721167
1.669215,1,259624.735285
1.135624,1,259636.741014
2.154433,1,259648.754043
1.120886,1,259660.730711
1.479269,1,259672.721768
1.368546,1,259684.717562
1.92566,1,259696.751716
1.133239,1,259708.780179
1.096097,1,259720.799657
1.53433,1,259732.814415
0.836849,1,259744.836407
2.548536,1,259756.920861
2.850385,1,259769.037691
1.818509,1,259781.094662
1.356369,1,259793.136693
1.525512,1,259805.167107
0.766347,1,259817.194177
1.902916,1,259829.214517
2.460321,1,259841.251673
2.948999,1,259853.260454
1.612717,1,259865.27482
1.504531,1,259877.281122
1.457099,1,259889.313337
1.35493,1,259901.334963
1.710315,1,259913.342896
2.425891,1,259925.358403
1.584901,1,259937.32881
1.138957,1,259949.312119
0.0,1,259961.293443
0.0,1,259973.247142
0.0,1,259985.26342
3.652847,1,259997.288281
1.710593,1,260009.335734
1.469176,1,260021.314103
1.279307,1,260033.353616
2.361401,1,260045.38499
2.799946,1,260057.457586
1.35414,1,260069.494294
1.62011,1,260081.533612
0.948549,1,260093.563357
1.559155,1,260105.642929
1.453336,1,260117.737045
1.598397,1,260129.819527
1.172547,1,260141.861674
1.424368,1,260153.932428
1.400203,1,260165.953597
3.243966,1,260177.976737
1.242837,1,260190.000189
1.329085,1,260202.005321
1.865104,1,260214.045004
1.10514,1,260226.08852
0.85213,1,260238.106932
1.636326,1,260250.113191
1.636336,1,260262.157899
1.636336,1,260274.237078
0.20829,1,260286.303702
2.311204,1,260298.332037
1.314249,1,260310.344409
1.441316,1,260322.410153
1.410357,1,260334.463786
1.261751,1,260346.477266
1.96432,1,260358.505879
1.162022,1,260370.54494
1.339794,1,260382.554614
1.774297,1,260394.56166
1.775366,1,260406.606043
1.775366,1,260418.668425
2.214421,1,260430.720276
1.700305,1,260442.750719
1.222698,1,260454.771687
2.435193,1,260466.784934
2.258075,1,260478.772376
0.729579,1,260490.765127
0.730131,1,260502.795783
0.730131,1,260514.834238
2.920514,1,260526.841563
1.81678,1,260538.840266
2.396945,1,260550.875548
1.450358,1,260562.89836
1.914212,1,260574.938852
1.945193,1,260586.931989
2.45532,1,260598.929397
1.759823,1,260610.924242
1.644324,1,260622.945853
2.714623,1,260634.978706
1.454655,1,260647.019786
2.771794,1,260659.051816
0.68319,1,260671.057063
1.447424,1,260683.099398
1.225608,1,260695.134145
1.125989,1,260707.178668
1.148733,1,260719.191594
3.252173,1,260731.204272
1.67682,1,260743.251687
1.226409,1,260755.247852
1.439653,1,260767.236278
2.386699,1,260779.249831
2.085443,1,260791.29747
2.853664,1,260803.29007
2.071142,1,260815.270901
1.87752,1,260827.242594
1.902395,1,260839.230544
1.902397,1,260851.221862
2.755206,1,260863.173703
1.221386,1,260875.200378
1.626231,1,260887.218491
1.884232,1,260899.193771
1.454464,1,260911.17459
1.665656,1,260923.225635
1.668448,1,260935.284285
1.668458,1,260947.32621
1.460317,1,260959.378591
1.495751,1,260971.452178
1.495751,1,260983.459183
1.495751,1,260995.491998
1.89362,1,261007.468113
1.306632,1,261019.446034
2.041223,1,261031.445683
2.577808,1,261043.441591
0.855784,1,261055.440153
2.028721,1,261067.438134
1.291132,1,261079.439336
1.373291,1,261091.431378
1.268052,1,261103.396659
1.952807,1,261115.394296
1.380375,1,261127.393057
1.346804,1,261139.348545
1.352865,1,261151.333992
2.466882,1,261163.33088
1.049216,1,261175.351624
3.884512,1,261187.342954
1.676782,1,261199.318046
1.123228,1,261211.309571
0.91953,1,261223.324528
1.354985,1,261235.310833
2.379826,1,261247.281317
1.47091,1,261259.253177
3.552643,1,261271.208309
1.896316,1,261283.185444
1.211387,1,261295.1575
2.326946,1,261307.131519
1.6337,1,261319.100163
2.800577,1,261331.131077
1.492486,1,261343.145189
2.040929,1,261355.169417
1.805823,1,261367.201035
2.573798,1,261379.28189
2.157674,1,261391.344701
2.438344,1,261403.424068
1.287388,1,261415.427627
2.507561,1,261427.437225
1.766699,1,261439.445742
1.331237,1,261451.454957
2.184301,1,261463.448009
2.157124,1,261475.429571
1.164755,1,261487.418775
3.026689,1,261499.445895
2.317318,1,261511.461429
1.020922,1,261523.492035
1.560613,1,261535.52477
2.00603,1,261547.593702
4.154945,1,261559.617903
1.787945,1,261571.595975
1.567688,1,261583.608574
2.442864,1,261595.649589
1.581514,1,261607.651172
1.463312,1,261619.623328
1.058242,1,261631.650072
2.279247,1,261643.66465
1.751312,1,261655.677482
3.124813,1,261667.672019
1.285497,1,261679.664064
2.493236,1,261691.713559
1.715999,1,261703.735507
1.535791,1,261715.735765
1.737049,1,261727.789314
1.285019,1,261739.874983
1.010496,1,261751.880039
1.753909,1,261763.899109
2.77189,1,261775.906958
1.329621,1,261787.919394
1.659388,1,261799.923237
1.400038,1,261811.924512
3.107237,1,261823.928458
1.960848,1,261835.949506
2.830235,1,261847.948698
1.898485,1,261859.939855
1.929054,1,261871.929402
1.291983,1,261883.919662
0.986012,1,261895.903915
0.674542,1,261907.916568
6.28,1,261919.910636
1.778467,1,261931.92851
3.936939,1,261943.989515
1.871169,1,261956.013335
2.041497,1,261968.045996
1.887026,1,261980.0601
1.929454,1,261992.053052
1.442705,1,262004.046821
1.317154,1,262016.065365
1.746884,1,262028.089399
1.746921,1,262040.146052
1.746921,1,262052.201972
1.273113,1,262064.248367
1.238211,1,262076.295946
1.148149,1,262088.323633
1.546335,1,262100.33795
1.547436,1,262112.344161
1.32511,1,262124.35368
2.208781,1,262136.342398
3.060363,1,262148.343765
2.079973,1,262160.374635
0.930843,1,262172.3952
1.537473,1,262184.403693
1.572583,1,262196.408013
2.053163,1,262208.443008
1.507864,1,262220.48662
1.542956,1,262232.495078
1.816324,1,262244.530998
1.060274,1,262256.641287
1.677406,1,262268.675785
1.239833,1,262280.707817
0.959476,1,262292.7564
0.604927,1,262304.829068
0.652221,1,262316.834298
0.250596,1,262328.852798
0.791343,1,262340.904877
