#{"t_start": 1640165250.3621905, "env_id": "SwimmerEnv-v0"}
r,l,t
1.521098,1,220216.264077
1.051619,1,220228.42982
1.914495,1,220240.525447
1.093604,1,220252.606035
1.669032,1,220264.772261
1.551389,1,220276.942981
1.976245,1,220289.024936
2.95517,1,220301.117996
1.410258,1,220313.271752
1.372411,1,220325.391405
1.012003,1,220337.537134
2.541777,1,220349.68744
1.917812,1,220361.831461
0.480897,1,220374.009385
0.852399,1,220386.102358
0.852399,1,220398.253945
0.852399,1,220410.391732
1.184877,1,220422.49635
1.18135,1,220434.571591
1.18135,1,220446.673388
1.18135,1,220458.810756
0.337497,1,220470.92259
0.096676,1,220483.01466
0.096676,1,220495.113852
0.096676,1,220507.222877
7.086603,1,220519.258344
3.345298,1,220531.348406
1.407212,1,220543.449449
1.901777,1,220555.552032
1.754901,1,220567.599312
1.726702,1,220579.669137
2.007404,1,220591.769813
2.514389,1,220603.893056
2.750612,1,220615.935227
1.504791,1,220628.021931
1.792802,1,220640.119815
1.344498,1,220652.266674
1.582964,1,220664.395394
0.397994,1,220676.399455
0.397994,1,220688.489172
0.397994,1,220700.584183
2.759432,1,220712.674438
2.156552,1,220724.724468
1.660339,1,220736.801029
1.190865,1,220748.906299
0.942553,1,220760.950994
0.0,1,220773.009219
0.0,1,220785.075366
0.0,1,220797.16337
0.982659,1,220809.271343
1.405271,1,220821.304219
1.405271,1,220833.367389
1.405271,1,220845.430543
3.452157,1,220857.535061
2.190026,1,220869.644823
1.477165,1,220881.754141
2.177163,1,220893.806209
1.24206,1,220905.83833
2.051902,1,220917.87133
2.975779,1,220929.941221
2.711033,1,220942.050268
1.305198,1,220954.148699
1.853788,1,220966.199382
2.761882,1,220978.291598
2.159271,1,220990.415248
1.091434,1,221002.521887
1.565093,1,221014.606984
3.371653,1,221026.775547
1.441961,1,221038.924861
2.589058,1,221050.966569
2.261224,1,221063.012343
1.236243,1,221075.092234
2.997393,1,221087.145066
0.568867,1,221099.148618
0.982129,1,221111.183896
0.932548,1,221123.231116
1.195418,1,221135.34094
1.683096,1,221147.452528
2.091297,1,221159.548399
1.275527,1,221171.735716
1.513563,1,221183.889152
1.501752,1,221195.961693
1.023912,1,221208.068378
1.460912,1,221220.17735
1.465929,1,221232.283388
0.520081,1,221244.362317
0.566429,1,221256.463786
0.990594,1,221268.553347
2.26377,1,221280.609821
2.299564,1,221292.729297
2.84779,1,221304.893173
1.284251,1,221317.07127
1.934934,1,221329.214409
1.332673,1,221341.347825
1.470201,1,221353.529743
1.337814,1,221365.693421
1.166294,1,221377.842802
1.403834,1,221389.938767
1.758248,1,221401.973551
1.758842,1,221414.095722
1.758843,1,221426.244491
1.785449,1,221438.408012
1.448814,1,221450.503079
1.218259,1,221462.62106
1.376225,1,221474.695444
1.828861,1,221486.787455
1.148234,1,221498.897788
1.95774,1,221510.973068
1.518429,1,221523.007137
0.527451,1,221535.103616
1.080183,1,221547.207521
0.639078,1,221559.331028
1.513977,1,221571.407482
1.741787,1,221583.46734
1.361321,1,221595.507669
2.106681,1,221607.591954
3.339633,1,221619.639576
2.428152,1,221631.648019
1.298475,1,221643.702521
2.287981,1,221655.746245
1.033054,1,221667.846687
1.983476,1,221679.870536
1.261132,1,221691.880779
3.143822,1,221703.953711
1.34502,1,221716.010667
2.627475,1,221728.043669
1.543806,1,221740.138176
1.030891,1,221752.152422
1.928673,1,221764.20794
1.485998,1,221776.224702
1.504446,1,221788.347107
1.106016,1,221800.453951
2.632296,1,221812.551215
1.306668,1,221824.64211
1.363443,1,221836.727343
1.238746,1,221848.842696
1.414589,1,221860.934052
3.43165,1,221873.002255
1.224808,1,221885.081947
1.8143,1,221897.23676
1.181138,1,221909.374696
1.527183,1,221921.409467
2.060397,1,221933.487898
1.921201,1,221945.54377
1.804092,1,221957.561321
0.486441,1,221969.634206
1.062184,1,221981.761273
0.755316,1,221993.799419
0.545474,1,222005.871705
1.717912,1,222017.927655
1.779708,1,222030.097554
1.233956,1,222042.159826
1.150315,1,222054.217401
1.137639,1,222066.25961
1.417589,1,222078.358825
1.425718,1,222090.412508
1.815606,1,222102.46937
0.691251,1,222114.56928
1.739571,1,222126.725678
1.739588,1,222138.758599
1.739588,1,222150.87667
5.736232,1,222162.887839
1.233205,1,222174.952912
1.465199,1,222186.985595
1.185645,1,222199.045154
1.914589,1,222211.095621
2.441743,1,222223.191723
1.285208,1,222235.342431
1.472218,1,222247.407664
2.643769,1,222289.912731
1.484447,1,222302.009255
1.489841,1,222314.131081
1.21906,1,222326.207943
1.58273,1,222338.326179
1.877665,1,222350.461107
2.015048,1,222362.613832
1.265123,1,222374.695443
1.323161,1,222386.76278
1.79981,1,222398.876546
1.837574,1,222410.982552
2.687148,1,222423.07855
1.369957,1,222435.189568
1.729724,1,222447.320117
1.553084,1,222459.456274
1.505815,1,222471.590357
1.811268,1,222483.682763
1.532364,1,222495.779088
1.60485,1,222507.916344
1.642794,1,222520.077138
1.328115,1,222532.223082
1.437084,1,222544.356741
1.349041,1,222556.487878
1.332427,1,222568.607926
1.200297,1,222580.668026
2.96933,1,222592.732108
1.387138,1,222604.709525
1.573131,1,222616.715301
1.685396,1,222628.732677
1.450015,1,222640.778771
1.071316,1,222652.829604
1.264629,1,222664.891193
1.077462,1,222676.912879
1.495075,1,222689.018638
0.881304,1,222701.074609
1.381222,1,222713.110415
1.333173,1,222725.157265
1.405915,1,222737.201464
2.334808,1,222749.301703
1.522914,1,222761.378107
1.769359,1,222773.438777
1.442332,1,222785.486993
2.312982,1,222797.561715
3.051847,1,222809.636963
1.456367,1,222821.687903
1.118823,1,222833.742356
2.036818,1,222845.780905
1.492112,1,222857.823128
1.614285,1,222869.871116
6.052463,1,222881.902248
3.145945,1,222893.91505
1.812383,1,222905.936117
1.080327,1,222917.982782
0.965012,1,222930.053967
1.650048,1,222942.142961
0.87345,1,222954.264399
2.080498,1,222966.356199
1.695091,1,222978.413766
1.118325,1,222990.490273
2.854349,1,223002.546625
1.554539,1,223014.594176
1.197853,1,223026.653219
1.898139,1,223038.746696
1.382466,1,223050.811479
1.880903,1,223062.871866
1.994063,1,223074.911528
1.230505,1,223086.936431
2.82234,1,223099.016821
1.856301,1,223111.127904
2.791105,1,223123.175135
3.162269,1,223135.238003
2.452229,1,223147.350482
0.77726,1,223159.431318
1.330848,1,223171.484436
1.095677,1,223183.534491
2.926264,1,223195.571574
1.340093,1,223207.632195
0.0,1,223219.692082
0.0,1,223231.756027
0.0,1,223243.804392
4.605872,1,223255.862319
1.470502,1,223267.89426
2.633881,1,223279.953749
1.469117,1,223292.013739
1.157363,1,223304.087613
2.236624,1,223316.121923
1.214995,1,223328.166112
2.583684,1,223340.169829
1.24528,1,223352.193916
1.384054,1,223364.213704
1.829413,1,223376.22758
2.227301,1,223388.223779
1.968828,1,223400.230999
1.264257,1,223412.245929
2.811244,1,223424.262575
1.350659,1,223436.299561
1.589745,1,223448.323493
1.452071,1,223460.341619
1.756062,1,223472.341904
1.814105,1,223484.436778
1.244145,1,223496.49771
0.0,1,223508.516994
0.0,1,223520.589829
0.0,1,223532.666506
4.166002,1,223544.697762
1.838754,1,223556.73101
1.73447,1,223568.771197
1.325056,1,223580.810271
2.130084,1,223592.880805
1.165313,1,223604.904405
3.401391,1,223616.972049
2.104024,1,223629.061536
2.210773,1,223641.117404
1.759249,1,223653.175135
2.198661,1,223665.263779
2.960062,1,223677.37715
1.327151,1,223689.425076
1.192176,1,223701.43215
1.664525,1,223713.489784
3.427232,1,223725.562777
1.263217,1,223737.62
1.887729,1,223749.661035
1.317148,1,223761.673088
1.620357,1,223773.741607
2.716322,1,223785.821009
1.346085,1,223797.860612
2.282279,1,223809.887107
2.472515,1,223821.941703
2.369332,1,223833.9893
1.955112,1,223846.004324
1.445574,1,223858.017357
1.522124,1,223870.093235
2.228826,1,223882.189176
1.522803,1,223894.212672
1.55354,1,223906.240902
1.424201,1,223918.311792
1.441603,1,223930.354161
1.199066,1,223942.397253
1.186026,1,223954.44884
1.641878,1,223966.510228
1.401583,1,223978.537511
1.101428,1,223990.575571
1.257445,1,224002.611828
2.056742,1,224014.707937
1.758894,1,224026.753461
1.119486,1,224038.790597
2.237964,1,224050.851547
0.763148,1,224062.90743
0.870407,1,224074.958234
1.755557,1,224086.998888
1.755568,1,224099.019491
1.755568,1,224111.114833
6.555335,1,224123.183743
2.896846,1,224135.230927
1.365506,1,224147.269244
1.36241,1,224159.288873
1.822153,1,224171.287419
1.063647,1,224183.29253
1.640256,1,224195.308138
2.734046,1,224207.320306
1.572742,1,224219.308555
0.909938,1,224231.350249
1.556718,1,224243.400671
1.19033,1,224255.44866
0.941557,1,224267.576556
2.299759,1,224279.649926
3.147285,1,224291.757916
2.231197,1,224303.875554
5.522919,1,224315.945565
1.184832,1,224327.984311
2.925687,1,224340.060472
0.889468,1,224352.127664
1.423084,1,224364.197943
1.414855,1,224376.236455
2.114024,1,224388.314176
1.123613,1,224400.345266
0.219426,1,224412.415969
1.324245,1,224424.534094
1.324245,1,224436.618864
1.324245,1,224448.650574
2.447348,1,224460.716084
1.579196,1,224472.766733
1.190693,1,224484.870412
1.484858,1,224496.976811
1.211041,1,224509.115475
2.392564,1,224521.186303
2.279521,1,224533.245129
2.605863,1,224545.309397
1.002708,1,224557.32343
1.441608,1,224569.34603
1.441608,1,224581.382873
1.441608,1,224593.429573
1.830017,1,224605.470721
1.820066,1,224617.509744
1.820066,1,224629.568228
1.820066,1,224641.63574
3.763111,1,224653.701419
0.990177,1,224665.755692
2.942634,1,224677.818007
2.011424,1,224689.876256
0.89739,1,224701.951535
0.764664,1,224714.039691
0.438409,1,224726.11478
0.727748,1,224738.169449
1.014024,1,224750.232588
1.054953,1,224762.259631
0.988994,1,224774.332695
1.182471,1,224786.406112
2.002337,1,224798.462474
2.11439,1,224810.508719
2.109875,1,224822.614464
1.997543,1,224834.711281
0.773053,1,224846.761239
0.0,1,224858.81657
0.0,1,224870.925775
0.0,1,224882.971241
3.715809,1,224894.980906
1.398015,1,224907.060189
1.940309,1,224919.160602
0.930828,1,224931.234239
1.550273,1,224943.268018
2.013104,1,224955.285068
2.761466,1,224967.342636
1.200113,1,224979.416862
1.522141,1,224991.45605
2.195413,1,225003.521566
3.093817,1,225015.557873
1.347098,1,225027.616635
0.666067,1,225039.648386
1.514027,1,225051.679085
0.912292,1,225063.722874
0.747129,1,225075.791618
1.705435,1,225087.866365
2.661723,1,225099.957878
3.278092,1,225111.967422
1.306844,1,225123.998945
1.093287,1,225136.036584
1.905716,1,225148.082236
1.002148,1,225160.105573
2.064321,1,225172.113081
1.637397,1,225184.155387
1.672411,1,225196.220978
2.275833,1,225208.326261
1.118392,1,225220.413387
2.027417,1,225232.52333
2.21118,1,225244.580451
1.215677,1,225256.662307
1.609316,1,225268.779777
6.047958,1,225280.871411
1.739333,1,225292.967945
1.657129,1,225305.010975
3.041139,1,225317.076134
2.228942,1,225329.191615
2.965277,1,225341.242717
2.142827,1,225353.313244
2.056376,1,225365.446336
1.336637,1,225377.535679
2.272522,1,225389.595158
2.656141,1,225401.647613
1.356169,1,225413.707068
3.54169,1,225425.773425
1.949717,1,225437.873589
2.128092,1,225449.934914
2.970333,1,225461.994601
1.260277,1,225474.022793
0.606589,1,225486.055657
1.19503,1,225498.091783
0.627597,1,225510.14317
1.27664,1,225522.21877
4.144836,1,225534.260098
2.145313,1,225546.295523
1.187143,1,225558.333337
2.57717,1,225570.3846
1.405117,1,225582.438447
1.633833,1,225594.508157
1.422461,1,225606.573449
1.849798,1,225618.622113
1.178905,1,225630.671805
2.376091,1,225642.744607
1.624565,1,225654.768738
1.254258,1,225666.820262
1.316537,1,225678.83983
2.298982,1,225690.847111
0.982361,1,225702.865882
2.318391,1,225714.943264
1.302903,1,225727.0433
2.623332,1,225739.116091
2.365007,1,225751.167769
1.47734,1,225763.280067
1.854891,1,225775.357938
1.308998,1,225787.368037
1.571986,1,225799.432254
1.711509,1,225811.523945
1.444001,1,225823.584702
1.955772,1,225835.620439
1.25353,1,225847.714764
1.474905,1,225859.837255
2.756835,1,225871.915286
2.061875,1,225884.010023
1.535756,1,225896.168706
0.766543,1,225908.319012
1.222335,1,225920.424469
1.222335,1,225932.568379
1.222335,1,225944.731611
3.050838,1,225956.834428
0.811718,1,225968.927977
1.619514,1,225981.008708
1.386221,1,225993.117904
2.174396,1,226005.238052
2.768349,1,226017.324923
1.355851,1,226029.39166
1.263141,1,226041.463071
1.895663,1,226053.513565
1.158594,1,226065.561617
1.067002,1,226077.597726
1.762426,1,226089.596926
1.803905,1,226101.627596
1.579029,1,226113.700773
2.708324,1,226125.745042
1.985281,1,226137.803373
1.117754,1,226149.856379
1.124705,1,226161.853727
1.124705,1,226173.842931
1.124705,1,226185.823712
2.647428,1,226197.832968
2.600744,1,226209.818139
1.653074,1,226221.852029
1.247573,1,226233.86724
1.310825,1,226245.916491
2.053805,1,226257.955216
1.406861,1,226269.982783
1.999257,1,226282.017458
2.384376,1,226294.099582
1.587901,1,226306.140671
2.07693,1,226318.200499
1.602204,1,226330.223274
1.766373,1,226342.283819
1.040191,1,226354.316497
1.24938,1,226366.314305
1.196167,1,226378.347666
0.859765,1,226390.390728
1.24707,1,226402.381197
1.521968,1,226414.386011
0.842715,1,226426.479532
1.917523,1,226438.515558
1.916992,1,226450.548069
0.900086,1,226462.59147
2.176036,1,226474.620786
1.863444,1,226486.627904
1.447205,1,226498.650498
1.508149,1,226510.709663
1.470252,1,226522.793451
2.582987,1,226534.83364
1.459541,1,226546.843962
0.961501,1,226558.896981
1.525532,1,226571.002099
1.222216,1,226583.059598
2.626504,1,226595.078537
1.414453,1,226607.093275
1.708468,1,226619.184909
1.626039,1,226631.237967
1.73165,1,226643.259631
2.018743,1,226655.273103
1.522952,1,226667.338001
1.320922,1,226679.361892
2.238238,1,226691.396478
2.618859,1,226703.448106
1.274082,1,226715.557954
1.552377,1,226727.643548
1.139938,1,226739.700774
3.771158,1,226751.781844
1.533578,1,226763.888435
1.351939,1,226775.977485
2.308179,1,226788.062884
1.112878,1,226800.094471
2.715592,1,226812.139198
2.051679,1,226824.180644
2.251761,1,226836.183826
1.539062,1,226848.185481
1.5928,1,226860.248738
1.247404,1,226872.326882
1.734819,1,226884.374559
1.73483,1,226896.428917
1.73483,1,226908.497477
0.852505,1,226920.530222
0.842815,1,226932.567765
0.842815,1,226944.609464
0.842815,1,226956.646977
1.483136,1,226968.644711
1.177814,1,226980.657275
1.307897,1,226992.698659
1.480045,1,227004.755924
1.231012,1,227016.742782
0.0,1,227028.721341
0.0,1,227040.73007
0.0,1,227052.766098
7.4182,1,227064.777532
1.624957,1,227076.817907
1.343253,1,227088.8815
2.099272,1,227100.945869
3.60263,1,227112.981996
2.239545,1,227125.024183
2.09376,1,227137.06296
1.644843,1,227149.119444
1.309013,1,227161.137264
1.567129,1,227173.152167
1.888735,1,227185.179285
1.72945,1,227197.202365
1.888644,1,227209.232125
1.342407,1,227221.246854
1.289076,1,227233.300835
1.640114,1,227245.359041
1.980148,1,227257.418938
1.64286,1,227269.466108
1.310526,1,227281.517223
1.480774,1,227293.537268
1.330359,1,227305.574344
2.098194,1,227317.629971
1.702658,1,227329.67687
1.829469,1,227341.745214
1.630272,1,227353.827759
1.846839,1,227365.909183
1.279979,1,227378.012521
2.315123,1,227390.053215
1.343515,1,227402.067203
2.04402,1,227414.093648
3.76057,1,227426.137047
2.182975,1,227438.17174
0.858094,1,227450.228637
1.166599,1,227462.311077
1.824581,1,227474.386525
0.978613,1,227486.429734
1.054207,1,227498.445025
1.571742,1,227510.497009
1.586165,1,227522.577032
1.586292,1,227534.628931
4.213439,1,227546.672874
0.305554,1,227558.760773
2.375,1,227570.846066
1.49909,1,227582.937677
1.067342,1,227595.01527
2.551763,1,227607.073732
1.372982,1,227619.124611
2.122276,1,227631.211404
0.29602,1,227643.273059
0.566308,1,227655.326198
0.817464,1,227667.364559
1.164522,1,227679.426855
1.518132,1,227691.455369
1.29642,1,227703.492569
1.259223,1,227715.54703
0.833426,1,227727.619076
1.856057,1,227739.73227
1.971948,1,227751.843761
1.3953,1,227763.90951
1.255254,1,227775.933841
1.830792,1,227787.951678
1.961528,1,227799.952349
1.354231,1,227811.990676
3.321159,1,227824.038116
1.212346,1,227836.028468
0.0,1,227848.066125
0.0,1,227860.14651
0.0,1,227872.235525
4.764348,1,227884.242571
2.16121,1,227896.316638
1.369251,1,227908.36223
2.201873,1,227920.382837
1.364264,1,227932.382197
1.16189,1,227944.435171
1.760255,1,227956.517712
2.383121,1,227968.527222
1.231825,1,227980.535196
1.370747,1,227992.573714
1.476149,1,228004.622674
2.179293,1,228016.692189
3.21858,1,228028.747603
2.180907,1,228040.845209
1.819849,1,228052.955974
2.308985,1,228065.022359
0.665328,1,228077.121481
0.661337,1,228089.23857
0.661337,1,228101.275479
0.661337,1,228113.346149
0.157194,1,228125.462741
0.215729,1,228137.576447
0.215729,1,228149.638472
0.215729,1,228161.691257
1.293683,1,228173.760941
1.455618,1,228185.86072
2.862151,1,228197.922227
2.312855,1,228209.974455
0.975239,1,228222.033941
1.568478,1,228234.159064
1.339896,1,228246.318751
1.658303,1,228258.429953
1.912246,1,228270.541811
2.012867,1,228282.658461
2.18432,1,228294.769001
2.293606,1,228306.849167
1.948014,1,228318.921908
1.314648,1,228331.017806
1.967425,1,228343.115252
1.179703,1,228355.189709
1.127516,1,228367.277061
1.152539,1,228379.358411
1.152539,1,228391.411992
1.152539,1,228403.463817
2.542093,1,228415.536175
1.738461,1,228427.589046
3.005767,1,228439.6463
1.714234,1,228451.713044
